6588,0.07,-0.59,-0.14,-32.29,-316.1,127.9,0.02,0.4,-0.32,15.3,-3.97,14.76
6592,0.04,-0.7,-0.17,-37.95,-309.78,131.07,0.02,0.42,-0.31,11.66,-3.46,13.61
6597,0.09,-0.59,-0.13,-32.26,-306.03,132.34,0.03,0.45,-0.31,9.03,-2.09,12.24
6602,0.09,-0.67,-0.13,-21.59,-310.59,129.73,0.02,0.43,-0.31,7.03,-2.04,10.36
6607,0.07,-0.75,-0.16,-14.63,-320.42,130.6,0.02,0.4,-0.31,6.01,-2.35,7.98
6612,0.03,-0.75,-0.18,-10.91,-327.19,135.45,0.02,0.37,-0.31,5.6,-2.69,5.46
6617,0,-0.77,-0.24,-4.15,-328.02,139.97,0.01,0.36,-0.31,6.65,-2.52,3.31
6622,0.02,-0.86,-0.23,8.33,-326.2,135.97,0.02,0.35,-0.31,8.24,-2.87,2.11
6627,0.03,-0.91,-0.19,21.29,-325.99,120.62,0.03,0.35,-0.31,8.24,-2.87,2.11
6632,0.07,-0.99,-0.21,33.48,-322.94,103.2,0.02,0.36,-0.31,10.31,-2.99,0.87
6637,0.02,-1.03,-0.26,48.55,-317,83.5,0.02,0.37,-0.3,13.18,-3.92,-0.05
6642,-0.09,-0.99,-0.33,63.11,-313.34,53.62,0.04,0.37,-0.31,16.42,-4.18,0.06
6647,-0.04,-1.14,-0.37,74.71,-318.15,14.8,0.04,0.37,-0.31,19.26,-3.77,0.9
6652,-0.06,-1.42,-0.54,85.78,-319.12,-18.2,0.05,0.39,-0.3,21.45,-3.83,1.34
6657,0.36,-2.1,-0.82,114.44,-326.42,-31.25,0.08,0.41,-0.3,22.75,-4.3,0.87
6662,-0.23,-1.56,-0.87,152.94,-340.07,-14.57,0.09,0.42,-0.31,22.84,-5.13,0.24
6667,-0.01,-0.47,-0.67,194.82,-321.58,-13.75,0.11,0.42,-0.31,22.08,-5.52,-0.2
6672,0.07,-0.15,-0.84,214.1,-284.64,-69.03,0.13,0.4,-0.31,20.28,-5.48,-0.76
6676,0.25,-1.15,-1.05,181.63,-268.62,-97.41,0.14,0.39,-0.31,17.67,-4.91,-1.45
6681,0.2,-1.72,-0.96,147.75,-278.06,-72.56,0.15,0.38,-0.31,14.97,-3.92,-1.85
6686,-0.18,-1.57,-1.39,139.63,-253.4,-35.26,0.17,0.38,-0.3,12.8,-2.55,-2.08
6691,5.67,-8.32,-1.61,340.04,-259.57,70.02,0.17,0.37,-0.3,10.65,-2.26,-1.71
6696,-5.91,-1.74,-0.93,499.98,-442.29,275.05,0.19,0.37,-0.28,7.81,-2.26,-1.42
6701,-0.14,2.21,-2.27,499.98,-224.75,248.75,0.22,0.37,-0.28,5.07,-2.47,-1.5
6706,3.95,-0.81,-0.81,385.8,-258.93,37.38,0.22,0.35,-0.29,3.3,-2.35,-2.46
6711,2.01,1.41,-0.71,287.19,-319.96,21.65,0.24,0.34,-0.3,2.66,-0.82,-3.86
6716,0.61,0.21,-1.4,66.06,-91.83,-51.74,0.23,0.37,-0.3,3.31,-0.11,-5.46
6721,0.2,-0.56,-1.64,-130.33,-59.6,-61.66,0.25,0.38,-0.31,4.85,-0.31,-10.3
6726,0,-0.52,-1.65,-202.16,-92.01,-72.07,0.27,0.35,-0.29,11.44,-4.09,-13.72
6731,0.02,-0.57,-1.63,-245.68,-57.72,-85.53,0.28,0.34,-0.3,11.75,-5.42,-17.79
6736,0.16,-0.54,-1.79,-265.59,-51.27,-120.04,0.3,0.3,-0.31,13.87,-8.54,-23.09
6741,0.35,-0.27,-1.74,-266.39,-49.84,-127.64,0.39,0.27,-0.27,17.5,-8.29,-25.1
6746,0.55,0.11,-1.74,-272.72,-19.27,-109.82,0.38,0.27,-0.25,23.16,-3.43,-23.04
6751,0.64,0.36,-1.74,-285.55,15.17,-91,0.38,0.26,-0.25,26.25,-1.69,-22.52
6756,0.59,0.53,-1.73,-311.08,55.85,-74.77,0.43,0.19,-0.24,33.71,-1.1,-21.93
6761,0.57,0.53,-1.67,-337.05,98.24,-69.5,0.44,0.12,-0.22,40.27,-0.7,-14.71
6766,0.53,0.34,-1.57,-353.3,136.15,-72.81,0.39,0.13,-0.21,38.85,0.32,-4.61
6770,0.52,0.1,-1.41,-353.7,167.22,-73.1,0.37,0.16,-0.21,35.64,0.9,2.3
6775,0.46,-0.13,-1.19,-334.66,192.23,-67.95,0.37,0.19,-0.21,33.48,-1.04,7.89
6780,0.42,-0.29,-0.98,-298.49,211.11,-61.6,0.33,0.2,-0.2,29.53,-4.97,15.14
6785,0.36,-0.35,-0.79,-246.89,221.69,-56.14,0.3,0.21,-0.18,23.36,-6.88,22.48
6790,0.47,-0.4,-0.58,-198.82,228.16,-47.23,0.27,0.23,-0.18,17.61,-4.84,26.76
6795,0.47,-0.4,-0.58,-155.2,220.06,-33.39,0.24,0.24,-0.17,12.94,-1.33,27.44
6800,0.57,-0.46,-0.39,-112.09,214.55,-20.23,0.21,0.26,-0.16,9.67,1.27,24.84
6805,0.54,-0.47,-0.24,-76.2,212.57,-7.17,0.19,0.27,-0.15,7.2,3.2,19.32
6810,0.55,-0.43,-0.1,-46.33,205,6.87,0.15,0.27,-0.15,5.28,5.2,12.42
6815,0.57,-0.4,0.01,-20.72,192.81,21.56,0.13,0.27,-0.15,4.53,7.05,4.87
6820,0.59,-0.39,0.11,-0.52,181.08,35.72,0.11,0.26,-0.15,4.53,7.28,-2.9
6825,0.61,-0.38,0.19,14.97,169.94,47.01,0.09,0.27,-0.16,3.65,2.61,-11.96
6830,0.6,-0.38,0.24,27.94,158.8,55.16,0.1,0.27,-0.16,4.84,-2.03,-20.95
6835,0.6,-0.39,0.27,40.13,148.47,60.15,0.14,0.27,-0.16,8.27,-2.06,-28.37
6840,0.6,-0.39,0.28,50.81,138.63,62.01,0.14,0.27,-0.16,13.66,0.56,-33.8
6845,0.61,-0.41,0.28,58.78,131.16,61.31,0.15,0.26,-0.17,19.56,2.08,-37.69
6850,0.64,-0.41,0.26,64.96,127.5,59.22,0.17,0.26,-0.18,25.18,2.17,-40.76
6855,0.65,-0.39,0.24,68.48,127.7,56.87,0.18,0.27,-0.19,30.43,2,-42.3
6859,0.64,-0.36,0.2,68.45,129.35,53.99,0.17,0.28,-0.21,33.75,-0.9,-42.25
6864,0.63,-0.35,0.15,66.15,128.92,48.57,0.17,0.31,-0.23,35.29,-6.88,-42.25
6869,0.59,-0.33,0.1,62.15,128.23,40.36,0.19,0.34,-0.24,36.12,-11.17,-42.39
6874,0.54,-0.35,0.06,56.69,130,31.51,0.19,0.37,-0.25,36.42,-12.57,-42.33
6879,0.5,-0.32,0,52.7,124.53,27.92,0.2,0.4,-0.26,36.09,-12.95,-41.99
6884,0.47,-0.33,-0.04,48.34,120.36,29.34,0.19,0.42,-0.27,36.19,-11.29,-41.72
6889,0.4,-0.35,-0.09,41.61,116.84,33.05,0.15,0.43,-0.28,36.38,-7.9,-41.37
6894,0.4,-0.37,-0.06,31.57,110.47,32.91,0.12,0.44,-0.28,35.49,-4.39,-41.14
6899,0.38,-0.42,-0.1,25.68,91.72,27.59,0.1,0.45,-0.28,33.08,-1.6,-41.7
6904,0.29,-0.4,-0.22,34.35,68.85,25.7,0.06,0.45,-0.28,30.93,0.32,-43.49
6909,0.27,-0.45,-0.28,38.74,54.31,31.07,0.05,0.46,-0.27,29.02,1.75,-45.65
6914,0.3,-0.52,-0.31,44.04,39.93,40.18,0.04,0.45,-0.26,26.92,1.6,-47.45
6919,0.32,-0.54,-0.33,51.91,24.52,49.36,0.02,0.44,-0.26,25.47,-2.33,-49.06
6924,0.32,-0.55,-0.34,58.3,9.95,56.52,0.02,0.42,-0.26,24.51,-8.54,-49.94
6929,0.31,-0.58,-0.36,64.67,-1.72,60.53,0.03,0.39,-0.28,24.37,-15.3,-48.97
6934,0.3,-0.62,-0.38,71.26,-9.35,63.16,0.03,0.37,-0.31,25.24,-23.04,-46.37
