93886,-0.35,0.16,-1.48,-86.14,-70.74,68.63,0.13,0.18,0.11,-2.73,-9.78,-14.11
93891,-0.29,0.1,-1.53,-78.96,-65.73,56.69,0.12,0.19,0.12,-4.71,-9.28,-15.37
93896,-0.25,-0.02,-1.51,-72.43,-40.99,47.65,0.11,0.19,0.12,-6.61,-9.11,-17.07
93901,-0.22,-0.09,-1.47,-60.7,-2.32,40.74,0.09,0.18,0.12,-7.69,-9.52,-19.1
93906,-0.23,-0.15,-1.45,-43.82,40.86,34.81,0.08,0.17,0.12,-8.13,-10.89,-21.39
93911,-0.26,-0.22,-1.42,-26.49,85.48,30.35,0.09,0.18,0.12,-7.95,-12.92,-23.19
93916,-0.27,-0.33,-1.42,-11.9,130.42,26.67,0.08,0.19,0.11,-7.6,-14.98,-24.81
93921,-0.3,-0.37,-1.31,4.96,161.82,25.96,0.08,0.21,0.09,-7.61,-16.54,-26.25
93926,-0.33,-0.44,-1.32,13.69,180.25,25.67,0.09,0.21,0.07,-7.49,-17.82,-27.08
93931,-0.34,-0.54,-1.11,40.41,182.14,25.83,0.08,0.22,0.05,-7.4,-18.74,-27.22
93935,-0.31,-0.53,-0.92,62.65,169.83,35.17,0.08,0.22,0.04,-7.37,-19.44,-26.5
93940,-0.28,-0.55,-0.94,67.63,150.63,43.06,0.09,0.24,0.02,-7.54,-19.59,-24.98
93945,-0.23,-0.59,-0.97,66.15,130.1,45.5,0.09,0.24,0,-7.71,-18.98,-22.78
93950,-0.16,-0.6,-0.97,61.95,114.82,46.63,0.08,0.25,-0.02,-8.35,-17.72,-20.16
93955,-0.12,-0.61,-0.91,55.92,106.38,48,0.08,0.25,-0.03,-9.2,-16.27,-17.36
93960,-0.09,-0.62,-0.83,51.64,99.4,47.97,0.07,0.26,-0.04,-10.51,-14.85,-14.54
93965,-0.07,-0.62,-0.77,47.32,92.61,47.29,0.06,0.25,-0.04,-12.08,-13.5,-11.81
93970,-0.03,-0.64,-0.76,39.17,88.67,46.31,0.06,0.24,-0.04,-13.46,-12.33,-9.67
93975,0,-0.66,-0.75,29.57,87.28,44.04,0.05,0.23,-0.04,-13.99,-11.28,-8.16
93980,0.02,-0.66,-0.77,22.11,86.53,41.79,0.04,0.24,-0.04,-14.69,-10.54,-6.87
93985,0,-0.66,-0.75,16.92,84.35,38.02,0.06,0.22,-0.04,-15.35,-9.63,-5.81
93990,0.01,-0.65,-0.75,11.7,85.36,33.71,0.05,0.2,-0.04,-15.96,-8.13,-5.62
93995,0.01,-0.69,-0.76,3.95,88.87,30.59,0.03,0.19,-0.03,-16.63,-6.26,-5.66
94000,0,-0.75,-0.79,-6.27,94.15,28.87,0.03,0.19,-0.03,-17.58,-4.65,-5.81
94005,0,-0.79,-0.79,-18.11,97.61,28.29,0.02,0.17,-0.02,-18.78,-3.45,-6.58
94010,-0.01,-0.77,-0.75,-31.89,92.7,28.05,0.01,0.15,-0.01,-19.62,-2.33,-8.21
94015,-0.03,-0.73,-0.72,-41.73,82.05,27.27,0.01,0.14,0.01,-20.16,-1.74,-10.38
94020,0,-0.71,-0.69,-51.7,70.01,26.82,0,0.13,0.02,-19.99,-1.83,-12.71
94024,0.02,-0.73,-0.65,-62.01,57.74,26.43,-0.02,0.13,0.03,-18.97,-2.47,-14.59
94029,0.03,-0.75,-0.61,-68.73,47.61,26.11,-0.01,0.13,0.04,-17.33,-3.25,-16.08
94034,0.07,-0.77,-0.6,-72.71,40.92,24.99,-0.01,0.14,0.03,-15.32,-3.78,-17.46
