70118,-0.25,-0.8,-0.82,49.16,-330.49,-45.38,0.1,-0.35,-0.57,23.03,18.6,54.98
70123,-0.26,-0.78,-0.85,41.4,-328.74,-52.98,0.1,-0.36,-0.56,19.13,19.09,56.05
70128,-0.4,-0.71,-0.91,26.98,-322.22,-61.58,0.09,-0.36,-0.56,16.48,19.23,56.5
70133,-0.5,-0.62,-0.97,10.96,-306.29,-75.01,0.1,-0.37,-0.56,13.81,18.22,56.43
70138,-0.48,-0.61,-1.21,-12.37,-281.69,-81.94,0.09,-0.37,-0.57,10.54,16.25,56
70143,-0.49,-0.59,-1.31,-42.27,-259.16,-85.71,0.09,-0.38,-0.56,7.23,14.11,55.16
70148,-0.45,-0.5,-1.16,-42.27,-259.16,-85.71,0.1,-0.39,-0.56,3.89,12.62,53.99
70153,-0.36,-0.49,-1.09,-75.16,-249.53,-85.3,0.1,-0.41,-0.56,0.21,12.16,52.73
70158,-0.43,-0.55,-1.2,-110.26,-236.33,-89.68,0.11,-0.43,-0.55,-3.71,12.15,51.88
70163,-0.52,-0.56,-1.3,-137.25,-221.54,-96.33,0.13,-0.45,-0.54,-8.16,12.28,51.62
70168,-0.53,-0.53,-1.39,-152.57,-205.4,-102.13,0.13,-0.47,-0.53,-13.15,12.54,51.47
70173,-0.55,-0.53,-1.49,-157.46,-190.96,-107.33,0.13,-0.49,-0.52,-18.4,12.8,50.8
70178,-0.52,-0.55,-1.54,-150.79,-191.39,-108.66,0.15,-0.49,-0.51,-23.79,12.63,49.24
70183,-0.49,-0.48,-1.53,-141.4,-193.12,-107.91,0.14,-0.5,-0.52,-28.63,11.51,46.51
70188,-0.53,-0.49,-1.6,-136.38,-179.78,-112.15,0.14,-0.51,-0.52,-28.63,11.51,46.51
70193,-0.58,-0.42,-1.66,-131.62,-164.26,-109.95,0.15,-0.51,-0.52,-33.04,9.75,43.11
70198,-0.58,-0.38,-1.69,-121.93,-148.51,-104.68,0.15,-0.54,-0.51,-36.83,8,39.76
70203,-0.9,-0.2,-1.58,-112.34,-138.4,-97.85,0.16,-0.56,-0.51,-39.79,6.09,36.45
70208,-0.8,-0.16,-2.61,-18.19,-185.52,-65.55,0.18,-0.58,-0.51,-41.82,4.79,33.19
70212,-0.8,1.23,-2.56,32.47,-287.45,-33.72,0.19,-0.59,-0.51,-42.34,4.93,29.79
70217,-4.88,-4.91,-1.1,75.41,-244.08,-135.21,0.18,-0.6,-0.52,-41.96,5.11,25.91
70222,-2.33,-0.5,-2.71,281.92,-192.21,-153.52,0.2,-0.6,-0.53,-41.61,3.34,21.9
70227,1.28,2.42,-1.92,245.22,-500,-82.55,0.2,-0.6,-0.53,-41.24,0.38,17.72
70232,2.6,0.67,-1.2,91.16,-500,-144.58,0.21,-0.59,-0.53,-40.5,-2.73,13.08
70237,1.16,-0.18,-1.48,-78.2,-500,-244.48,0.24,-0.59,-0.53,-39.55,-5.33,7.61
70242,0.94,-0.63,-2.32,-113.8,-274.92,-388.12,0.25,-0.57,-0.52,-38.86,-6.79,1.36
70247,0.47,-1.31,-2.46,-115.39,-124.51,-427.57,0.27,-0.56,-0.52,-37.48,-7.6,-5.51
70252,0.16,-1.33,-2.08,-108.37,-59.77,-393.98,0.3,-0.55,-0.52,-35.72,-7.6,-12.56
70257,-0.12,-1.19,-2.03,-26.73,13.82,-346.71,0.31,-0.55,-0.51,-33.97,-6.26,-19.64
70262,-0.51,-0.62,-2.14,44.77,66.27,-271.33,0.32,-0.55,-0.51,-32.76,-3.78,-26.34
70267,-0.91,0.01,-2.17,78.02,114.72,-226.26,0.34,-0.56,-0.5,-32.14,-1.91,-32
70272,-0.98,0.48,-2.05,79.99,141.39,-197.75,0.35,-0.57,-0.47,-33.07,-0.12,-36.56
70277,-0.9,0.76,-1.95,45.76,147.32,-163.42,0.36,-0.58,-0.44,-34.41,3.66,-40.76
70282,-0.9,0.79,-1.95,-15.55,141.24,-137.62,0.38,-0.58,-0.43,-34.35,8.35,-45.23
70287,-0.91,0.62,-1.98,-77.64,120.21,-120.39,0.38,-0.58,-0.43,-33.72,11.87,-50.64
70292,-0.84,0.4,-1.97,-126.11,95.12,-106.55,0.37,-0.58,-0.41,-33.6,13.57,-56.69
70297,-0.72,0.22,-1.91,-156.13,80.31,-94.57,0.38,-0.57,-0.39,-33.49,16.28,-62.87
70302,-0.62,0.1,-1.85,-165.62,79.07,-83.88,0.39,-0.58,-0.38,-31.56,20.25,-69.17
70307,-0.53,0.03,-1.81,-157.38,84.79,-76.89,0.38,-0.59,-0.36,-28.76,23.77,-75.36
70312,-0.42,0,-1.78,-139.1,91.38,-72.92,0.37,-0.6,-0.36,-25.73,25.99,-80.78
70316,-0.29,0.02,-1.73,-119.08,100.17,-69.81,0.36,-0.62,-0.35,-22.17,26.18,-85.1
70321,-0.17,0.05,-1.67,-103.33,111.37,-66.91,0.34,-0.62,-0.34,-18.59,24.52,-88.3
70326,-0.09,0.09,-1.62,-90.03,122.6,-63.86,0.35,-0.61,-0.35,-15.52,23.04,-90.76
70331,-0.05,0.14,-1.59,-80.72,131.36,-60.67,0.34,-0.62,-0.34,-12.86,22.55,-92.77
70336,-0.05,0.17,-1.57,-75.97,134.19,-57.08,0.33,-0.62,-0.34,-11.32,23.32,-94.28
70341,-0.09,0.21,-1.55,-74.86,129.67,-53.51,0.33,-0.62,-0.34,-10.77,24.51,-95.41
70346,-0.11,0.25,-1.53,-76.89,118.33,-48.37,0.33,-0.62,-0.34,-10.94,25.5,-96.19
70351,-0.12,0.28,-1.5,-81.59,107.09,-41.32,0.31,-0.61,-0.35,-11.86,26.52,-96.74
70356,-0.14,-0.01,-1.36,-83.76,106.9,-31.71,0.31,-0.61,-0.37,-13.26,26.55,-97.23
70361,-0.09,-0.13,-1.21,-88.97,123.05,-6.58,0.3,-0.61,-0.38,-15.01,24.98,-97.7
70366,0.03,0.2,-1.58,-97.23,151.73,11.41,0.28,-0.6,-0.39,-17.36,23.7,-97.85
70371,0.08,0.65,-1.41,-120.18,162.58,27.3,0.28,-0.58,-0.39,-20.48,23.04,-97.95
70376,0.09,0.69,-1.49,-124.19,202.29,18.31,0.27,-0.58,-0.39,-23.9,22.87,-98.27
70381,0.12,0.54,-1.43,-124.25,217.42,17.38,0.26,-0.57,-0.4,-27.16,22.77,-98.75
70386,0.04,0.35,-1.42,-123.93,209.21,29.08,0.26,-0.57,-0.41,-29.79,23.32,-99.46
70391,0.07,0.3,-1.33,-120.03,188.84,48.28,0.25,-0.55,-0.42,-32.1,25.6,-100.48
70396,0.11,0.33,-1.33,-104.64,168.96,65.54,0.23,-0.54,-0.44,-34.38,29.53,-101.81
70401,0.1,0.28,-1.23,-92.15,156.81,81.1,0.23,-0.53,-0.45,-36.22,33.94,-103.39
70406,0.14,0.21,-1.16,-84.23,154.42,96.74,0.22,-0.53,-0.46,-37.87,38.01,-105.03
70411,0.09,0.28,-1.1,-77.82,151.78,113.2,0.2,-0.54,-0.47,-39.37,40.99,-106.29
70415,0.11,0.38,-1.01,-69.4,156.66,120.48,0.19,-0.53,-0.48,-40.54,42.94,-107.22
70420,0.11,0.38,-0.92,-63.78,159.94,127.55,0.19,-0.53,-0.48,-41.44,43.98,-108.18
70425,0.11,0.38,-0.92,-67.9,155.81,139.62,0.18,-0.51,-0.49,-42.04,44.74,-109.3
70430,0.04,0.44,-0.9,-69.05,156.8,143.75,0.15,-0.5,-0.51,-42.59,45.2,-110.7
70435,-0.03,0.36,-0.93,-67.12,149.54,144.84,0.15,-0.49,-0.53,-43.37,45.41,-111.92
70440,-0.04,0.25,-0.92,-64.64,132.71,149.14,0.13,-0.47,-0.54,-44.89,44.82,-112.52
70445,-0.05,0.17,-0.92,-60.93,118.41,155.9,0.11,-0.46,-0.56,-46.69,43.26,-112.79
70450,-0.03,0.16,-0.84,-53.74,118.41,163.88,0.1,-0.45,-0.57,-48.57,41.61,-113.01
70455,0,0.13,-0.85,-43.09,121.32,172.13,0.09,-0.44,-0.58,-50.63,40.28,-113.37
70460,0.02,0.07,-0.93,-32.35,129.07,181.29,0.07,-0.42,-0.59,-53.3,38.44,-113.51
70465,0.06,0.04,-0.96,-15.01,131.65,191.54,0.07,-0.4,-0.6,-56.67,36.36,-113.05
70470,0,0.04,-0.81,14.56,133.33,195.16,0.06,-0.39,-0.6,-60.9,34.29,-112.14
