44566,-1.41,-0.63,0.13,498.25,-180.28,-15.29,0.11,0.31,-0.15,-19.13,-9.08,14.89
44571,-4.39,-2.3,-2.14,499.98,-210.95,-35.69,0.12,0.29,-0.16,-19.29,-7.98,14.22
44575,-2.37,1.33,-2.48,302.05,-200.7,-207.55,0.12,0.26,-0.16,-18.92,-7.32,13.7
44580,1.39,1.14,-1.92,172.91,-216.58,-235.4,0.13,0.25,-0.17,-18.63,-6.3,13.32
44585,1.87,1.09,-0.57,122.42,-101.99,-218.87,0.15,0.24,-0.17,-18.11,-5,12.63
44590,1.16,-0.35,-1.41,34.04,30.3,-127.9,0.14,0.23,-0.16,-17.09,-3.74,11.8
44595,0.41,-0.48,-1.13,-21.16,91.9,-45.78,0.14,0.22,-0.15,-15.95,-2.64,10.79
44600,-0.25,-0.19,-1.13,-21.13,103.41,-14.88,0.15,0.22,-0.14,-14.74,-1.53,9.61
44605,-0.85,0,-1.15,-0.67,115.36,-8.71,0.15,0.21,-0.13,-13.7,0.43,7.97
44610,-1.02,0.26,-1.14,-3.33,113.72,3.05,0.15,0.21,-0.12,-11.76,1.71,6.44
44615,-1.01,0.41,-1.12,-3.33,113.72,3.05,0.15,0.21,-0.12,-10.91,1.88,5.19
44620,-0.83,0.41,-1.12,-31.94,80.8,15.32,0.13,0.2,-0.1,-8.74,3.4,3.52
44625,-0.51,0.44,-1.12,-77.03,48.78,27.31,0.11,0.2,-0.11,-5.74,4,2.44
44630,-0.24,0.45,-1.18,-129.79,43.75,40.7,0.12,0.19,-0.12,-4.64,2.5,1.77
44635,-0.12,0.34,-1.26,-182.62,53.7,50.43,0.1,0.18,-0.13,-4.84,0.31,0.84
44640,-0.13,0.12,-1.28,-225.33,62.56,53.91,0.08,0.19,-0.13,-5.11,-1.5,-0.99
44645,-0.14,-0.09,-1.26,-243.03,68.31,51.07,0.09,0.21,-0.13,-5.49,-2.91,-3.42
44650,-0.21,-0.29,-1.2,-247.79,81.09,48.32,0.08,0.24,-0.14,-6.33,-4.67,-5.48
44655,-0.2,-0.38,-1.11,-239.33,96.24,42.13,0.08,0.25,-0.15,-7.61,-6.81,-7.22
44660,-0.14,-0.49,-1,-209.21,113.63,30.14,0.09,0.26,-0.15,-9.74,-8.61,-8.59
44665,-0.11,-0.6,-0.9,-167.37,132.86,16.02,0.08,0.26,-0.15,-11.99,-8.94,-9.66
44670,-0.1,-0.62,-0.82,-124.13,153.14,1.72,0.09,0.27,-0.15,-14.14,-7.95,-10.47
44674,-0.12,-0.63,-0.77,-84.93,172.39,-13.34,0.11,0.28,-0.15,-16.08,-6.04,-11.28
44679,-0.15,-0.61,-0.74,-55.48,189.88,-28.84,0.12,0.28,-0.17,-17.58,-3.36,-11.95
44684,-0.16,-0.57,-0.72,-35.1,198.52,-39.69,0.13,0.29,-0.17,-17.58,-3.36,-11.95
44689,-0.16,-0.54,-0.68,-22.86,198.82,-46.17,0.14,0.29,-0.17,-17.99,-0.34,-12.41
44694,-0.15,-0.49,-0.63,-17.7,193.41,-50.48,0.14,0.29,-0.18,-18.04,2.41,-12.63
44699,-0.16,-0.43,-0.58,-16.86,185.59,-53.97,0.15,0.29,-0.19,-17.97,4.79,-12.54
44704,-0.18,-0.43,-0.53,-17.59,178.89,-56.37,0.16,0.29,-0.21,-16.82,7.57,-12.59
44709,-0.19,-0.4,-0.48,-19.41,171.95,-55.37,0.15,0.28,-0.23,-14.98,10.01,-12.99
44714,-0.19,-0.37,-0.44,-22.75,165.24,-50.42,0.15,0.27,-0.25,-13.41,11.52,-12.79
44719,-0.19,-0.31,-0.4,-24.72,162.96,-45.32,0.16,0.27,-0.26,-12.73,12.74,-12.27
44724,-0.2,-0.25,-0.39,-27.4,161.32,-37.31,0.15,0.26,-0.26,-12.27,14.22,-11.81
44729,-0.21,-0.2,-0.39,-31.77,161.18,-27.34,0.14,0.24,-0.25,-11.46,16.45,-11.72
44734,-0.21,-0.18,-0.38,-35.17,160.77,-18.19,0.15,0.24,-0.24,-10.31,19.78,-11.98
44739,-0.19,-0.21,-0.37,-34.93,158.66,-9.89,0.14,0.23,-0.25,-9.81,23.7,-12.66
44744,-0.18,-0.23,-0.35,-32.27,156.05,-1.75,0.14,0.23,-0.25,-10.41,27.53,-13.96
44749,-0.17,-0.26,-0.34,-27.63,154.69,5.81,0.15,0.23,-0.24,-11.05,31.43,-15.67
44754,-0.14,-0.29,-0.33,-21.07,154.85,13.09,0.14,0.24,-0.24,-12.16,35.49,-17.97
44759,-0.12,-0.25,-0.33,-17.81,155.88,21.32,0.13,0.23,-0.24,-13.95,39.61,-20.26
44764,-0.12,-0.22,-0.29,-13.89,153.21,25.59,0.13,0.23,-0.23,-16.14,43.98,-22.77
44769,-0.08,-0.2,-0.25,-6.15,150.5,26.02,0.12,0.23,-0.22,-18.2,48.26,-25.48
44773,-0.05,-0.18,-0.24,-2.4,147.51,26.32,0.1,0.22,-0.23,-19.65,51.96,-27.83
44778,-0.03,-0.17,-0.19,4,149.37,24.37,0.1,0.22,-0.25,-20.2,54.55,-29.65
44783,-0.03,-0.19,-0.15,9.05,151.79,22,0.07,0.22,-0.25,-20.28,55.83,-31.11
