33644,0.28,-0.15,-0.08,114.52,113.59,40.28,0.82,0.79,-0.08,19.49,-26.11,6.2
33649,0.35,-0.18,-0.06,129.55,100.33,49.9,0.86,0.8,-0.09,16.66,-31.65,7.9
33654,0.43,-0.1,-0.05,136.64,90.85,59.25,0.87,0.78,-0.11,14.94,-35.23,10.01
33659,0.5,-0.1,-0.08,136.52,90.9,71.9,0.87,0.78,-0.11,13.12,-38.71,12.34
33664,0.61,-0.12,-0.11,132.55,92.47,85.78,0.89,0.78,-0.13,11.78,-42.21,14.76
33669,0.71,-0.12,-0.12,127.82,95.52,96.36,0.87,0.77,-0.12,10.88,-46.23,17.04
33674,0.75,-0.11,-0.14,123,105.44,103.23,0.89,0.76,-0.12,10.16,-48.37,18.83
33678,0.72,-0.12,-0.17,119.09,117.65,106.87,0.89,0.76,-0.13,10.73,-48.14,20.31
33683,0.76,-0.18,-0.21,108.12,125.64,110.57,0.89,0.75,-0.13,11.31,-47.26,20.68
33688,0.77,-0.22,-0.18,92.7,136.61,113.16,0.9,0.74,-0.13,12.24,-43.59,20.9
33693,0.75,-0.34,-0.13,84.46,139.27,110.11,0.91,0.74,-0.14,13.03,-39.43,20.52
33698,0.74,-0.47,-0.15,80.46,139.36,106.29,0.89,0.73,-0.13,13.31,-35.69,19.68
33703,0.71,-0.55,-0.17,82.53,141.62,102.69,0.89,0.72,-0.14,12.97,-29.65,18.95
33708,0.68,-0.58,-0.17,92.44,141.42,98.07,0.91,0.71,-0.15,12.51,-22.89,17.85
33713,0.68,-0.66,-0.21,100.1,141.69,97.73,0.9,0.71,-0.16,12.3,-15.72,16.63
33718,0.7,-0.69,-0.23,103.78,137.88,100.2,0.89,0.7,-0.17,12.36,-9.29,15.47
33723,0.68,-0.73,-0.18,112.5,134.51,101.55,0.89,0.69,-0.19,12.18,-4.99,15.06
33728,0.62,-0.81,-0.12,118.53,130.42,104.34,0.88,0.68,-0.2,11.8,-4.76,15.23
33733,0.58,-0.84,-0.08,121.99,123.61,109.65,0.87,0.66,-0.21,11.51,-9.69,15.43
33738,0.58,-0.89,-0.06,125.76,116.47,116.91,0.88,0.64,-0.22,11.58,-16.95,16.86
33743,0.62,-0.92,-0.06,131.9,110.17,123.95,0.87,0.64,-0.22,11.57,-23.48,19.93
33748,0.73,-0.9,-0.08,131.9,110.17,123.95,0.88,0.64,-0.22,11.31,-26.28,22.89
