43631,-0.36,-0.14,-1.05,56.41,-1.59,-1.86,0.08,0.22,-0.25,-7.74,-22.35,23.88
43636,-0.41,-0.28,-0.97,64.45,22.29,16.75,0.08,0.21,-0.27,-8.96,-23.48,23.62
43641,-0.48,-0.63,-0.9,161.1,60.9,78.41,0.06,0.2,-0.27,-9.61,-25.27,23.33
43646,-0.6,-0.39,-1.99,304.49,44.2,155.78,0.06,0.19,-0.28,-9.2,-27.54,22.58
43651,0.7,-1.11,0.44,356.55,-19.76,88.5,0.07,0.18,-0.29,-7.83,-29.3,21.22
43656,-1.79,-3.96,3.22,499.98,-89.49,37.31,0.07,0.18,-0.29,-6.36,-30.46,19.53
43661,-5.31,0.78,-3.29,427.37,-146.16,-44.57,0.09,0.19,-0.29,-5.11,-29.89,17.65
43666,0.23,1.1,-2.07,252.99,-176.3,-171.94,0.11,0.2,-0.28,-4.1,-26.72,15.05
43671,1.66,1.57,-1.44,103.49,-159.91,-191.5,0.11,0.2,-0.26,-3.54,-22.2,11.7
43676,1.18,-0.08,-1.08,33.84,-71.93,-170.73,0.12,0.21,-0.25,-3.13,-18.1,8.5
43681,0.46,-1.24,-1.33,-48.87,-0.2,-97.14,0.12,0.21,-0.24,-2.78,-13.73,5.69
43686,0.23,-0.84,-0.88,-50.49,25.16,-48.55,0.11,0.2,-0.25,-2.85,-9.81,3.42
43691,-0.16,-0.47,-0.97,0.67,50.14,-22.84,0.1,0.2,-0.25,-3.16,-6.73,1.65
43695,-0.71,-0.58,-0.93,43.49,88.64,-17.49,0.08,0.21,-0.24,-4.23,-3.83,-0.18
43700,-0.85,-0.39,-0.95,52.72,80.35,-12.22,0.07,0.21,-0.26,-6.1,-2.46,-0.75
43705,-0.7,-0.05,-0.94,38.04,45.17,-17.33,0.07,0.22,-0.25,-11,-2.01,-0.67
43710,-0.6,0.14,-0.94,9.06,26.79,-16.91,0.06,0.22,-0.23,-16.89,-0.47,-1.56
43715,-0.34,0.18,-0.94,-28.84,37.83,-14.42,0.05,0.23,-0.23,-21.58,1.36,-2.7
43720,-0.11,0.1,-0.92,-28.84,37.83,-14.42,0.04,0.23,-0.24,-25.18,2.33,-3.46
43725,-0.06,-0.02,-1,-65.31,54.47,-8.38,0.03,0.21,-0.24,-28.12,2.08,-3.74
43730,-0.12,-0.2,-1.04,-95.43,72.71,-0.76,0.02,0.19,-0.24,-29.36,0.87,-4.01
43735,-0.15,-0.3,-1.05,-114.96,86.81,7.74,0.02,0.19,-0.24,-28.56,-0.56,-4.7
43740,-0.13,-0.37,-1.02,-121.17,99.67,15.15,0.02,0.17,-0.24,-26.26,-1.65,-5.66
43745,-0.09,-0.44,-0.96,-116.76,113.42,16.92,0.02,0.16,-0.22,-22.32,-1.74,-6.99
43750,-0.04,-0.49,-0.91,-106.31,127.04,13.58,0.02,0.14,-0.2,-17.41,-0.89,-8.64
43755,-0.01,-0.52,-0.85,-92.47,139.57,3.72,0.04,0.14,-0.2,-12.91,0.24,-10.5
43760,-0.01,-0.52,-0.82,-75.44,148.61,-11.92,0.05,0.15,-0.19,-9.4,1.48,-12.02
43765,-0.04,-0.51,-0.78,-56.02,153.31,-32.5,0.05,0.15,-0.19,-7.49,2.94,-13.21
43770,-0.04,-0.51,-0.74,-36.77,159.15,-53.67,0.06,0.17,-0.2,-7.49,4.21,-14.56
43775,-0.07,-0.53,-0.7,-22.17,169.16,-71.23,0.07,0.18,-0.2,-8.64,5.4,-15.99
43779,-0.13,-0.55,-0.69,-13.81,180.54,-82.7,0.06,0.19,-0.21,-10.51,7.32,-17.73
43784,-0.2,-0.55,-0.68,-11.78,189.45,-87.23,0.07,0.21,-0.21,-12.45,9.46,-19.41
43789,-0.23,-0.52,-0.68,-13.53,193.37,-87.62,0.08,0.21,-0.21,-14.51,11.11,-20.39
43794,-0.19,-0.46,-0.67,-17.53,190.48,-86.14,0.08,0.19,-0.21,-16.83,12.04,-21.1
43799,-0.19,-0.42,-0.65,-24.63,180.76,-81.76,0.09,0.19,-0.21,-18.66,13.18,-22.14
43804,-0.2,-0.4,-0.64,-32.49,169.43,-77.16,0.1,0.18,-0.21,-19.2,15.15,-23.77
43809,-0.21,-0.36,-0.63,-39.98,161.32,-73.82,0.1,0.16,-0.21,-18.71,17.23,-25.99
43814,-0.22,-0.33,-0.62,-47.97,154.98,-70.6,0.1,0.15,-0.21,-17.3,18.46,-28.61
43819,-0.2,-0.29,-0.61,-54.43,150.25,-69.56,0.1,0.15,-0.21,-15.35,18.45,-31.42
43824,-0.17,-0.27,-0.58,-56.49,146.94,-71.9,0.08,0.15,-0.21,-13.61,17.64,-34.48
43829,-0.13,-0.29,-0.55,-51.77,146.33,-76.57,0.08,0.14,-0.2,-11.43,16.49,-37.46
43834,-0.09,-0.34,-0.51,-41.73,147.48,-79.91,0.08,0.14,-0.17,-9.28,15.79,-40.42
43839,-0.04,-0.36,-0.46,-30.73,149.23,-78.16,0.08,0.14,-0.15,-6.44,15.99,-43.73
43844,-0.01,-0.32,-0.41,-20.45,154.22,-70.37,0.08,0.15,-0.13,-3.37,16.83,-47
43849,0,-0.27,-0.39,-13.35,162.46,-58.01,0.09,0.16,-0.13,-1.04,17.26,-49.29
43854,-0.01,-0.19,-0.33,-9.35,171.14,-42.54,0.09,0.17,-0.13,1.08,17.53,-50.69
43859,-0.02,-0.11,-0.3,-12.74,178.8,-26.32,0.11,0.19,-0.13,3.08,18.97,-51.93
43864,-0.03,-0.08,-0.28,-17.11,182.36,-10.83,0.12,0.22,-0.14,3.02,21.76,-53.04
43869,-0.07,-0.07,-0.27,-19.35,180.18,2.21,0.13,0.25,-0.16,1.13,25.19,-53.42
43873,-0.1,-0.06,-0.26,-17.56,175.63,11.15,0.14,0.29,-0.16,-0.52,29.19,-53.39
