70862,-0.31,-0.52,-0.3,-122.02,67.31,57.92,-0.12,-0.09,-0.13,24.67,-16.02,39.43
70867,-0.57,-0.72,-0.66,-136.51,68.66,84.73,-0.12,-0.1,-0.12,26.86,-15.12,38.01
70872,-0.73,-0.56,-0.44,-116.18,70.54,116.1,-0.14,-0.1,-0.11,28.72,-14.45,36.82
70877,-0.7,-0.23,-0.26,-96.8,54.64,133.13,-0.14,-0.08,-0.1,29.36,-14.22,36.09
70882,-0.48,-0.2,-0.16,-111.83,24,132.23,-0.15,-0.07,-0.1,29.01,-13.78,35.03
70886,-0.48,-0.51,-0.2,-153.67,-7.08,127.66,-0.17,-0.05,-0.09,27.76,-13.92,33.28
70891,-0.58,-0.67,-0.26,-174.07,-31.22,129.99,-0.16,-0.04,-0.07,25.83,-14.11,31.02
70896,-0.45,-0.94,-0.21,-159.56,-59.25,131.81,-0.17,-0.04,-0.07,23.86,-14.33,28.66
70901,0.19,-1.25,-0.03,-140.35,-81.13,131.82,-0.18,-0.04,-0.06,21.91,-14.59,26.66
70906,-0.46,0.67,0.82,-109.04,-139.01,164.61,-0.18,-0.03,-0.07,20.25,-14.3,24.58
70911,-4.74,-1.07,-0.09,-7.87,-227.4,257.03,-0.19,-0.02,-0.07,17.94,-14.19,22.42
70916,-0.79,-1.7,-0.32,-58.49,-267.47,269.23,-0.2,-0.02,-0.07,15.43,-14.94,20.07
70921,2.8,-1.84,-1.29,-80.47,-300.38,98.16,-0.2,-0.03,-0.07,13.69,-16.22,17.79
70926,2.88,-1.58,-1.37,-77.26,-277.44,-12.19,-0.2,-0.04,-0.07,12.83,-16.97,16.02
70931,0.91,-2.46,-0.84,-52.76,-119.77,-94.7,-0.21,-0.05,-0.07,12.5,-17.26,15.14
70936,-0.64,-2.16,-0.54,-0.98,-36.88,-132.37,-0.2,-0.04,-0.08,12.82,-17.27,14.62
70941,-1.18,-1.16,0.24,80.87,-19.93,-137.73,-0.19,-0.04,-0.08,13.69,-17.36,14.02
70946,-1.14,-0.42,0.17,121.95,-19.93,-133.65,-0.2,-0.05,-0.08,14.47,-17.82,13.4
70951,-0.51,-0.13,-0.18,109.66,-72.08,-147.69,-0.19,-0.05,-0.08,15.44,-18.59,13.18
70956,0.17,-0.16,-0.41,65.95,-140.62,-163.04,-0.18,-0.05,-0.09,16.45,-18.54,13.9
70961,0.45,-0.37,-0.62,20.94,-150.51,-167.63,-0.2,-0.04,-0.09,17.12,-17.11,15.12
70966,0.29,-0.34,-0.68,-6.09,-120.24,-159.03,-0.19,-0.02,-0.1,17.04,-16.39,14.89
70971,-0.04,-0.1,-0.54,-26.93,-95.31,-144.45,-0.18,-0.02,-0.1,16.14,-17.62,13.73
70976,-0.33,0.06,-0.42,-49.16,-59.25,-134.08,-0.18,-0.02,-0.08,14.25,-18.92,13.52
70981,-0.38,0.07,-0.49,-74.63,-18.54,-127.64,-0.18,-0.01,-0.07,12.5,-18.22,13.61
70986,-0.26,-0.04,-0.62,-98.98,-4.27,-119.9,-0.15,0,-0.07,11.06,-18.6,12.92
70991,-0.11,-0.14,-0.7,-115.45,-5.86,-113.63,-0.15,0,-0.06,9.4,-19.26,11.32
70995,-0.07,-0.21,-0.75,-124.95,-8.21,-111.74,-0.16,0,-0.05,8.07,-18.36,10.06
71000,-0.11,-0.28,-0.76,-128.77,-4.61,-116.93,-0.14,-0.01,-0.05,7.58,-15.96,9.23
71005,-0.18,-0.38,-0.77,-126.36,2.12,-128.6,-0.15,-0.01,-0.06,7.86,-13.5,8.58
71010,-0.23,-0.47,-0.77,-116.99,7.03,-142.91,-0.16,-0.02,-0.07,8.48,-12.13,7.9
71015,-0.25,-0.5,-0.76,-98.45,11.54,-156.69,-0.15,-0.03,-0.08,9.93,-11.55,7.98
71020,-0.27,-0.47,-0.75,-73.65,20.9,-167.83,-0.14,-0.04,-0.1,11.43,-11.99,9.31
71025,-0.29,-0.41,-0.77,-48.93,32.3,-174.55,-0.14,-0.03,-0.1,12.66,-12.57,10.39
71030,-0.3,-0.35,-0.79,-29.14,36.58,-175.66,-0.14,-0.03,-0.1,14.05,-11.55,10.59
71035,-0.27,-0.27,-0.82,-9.22,35.03,-172.74,-0.13,-0.03,-0.11,15.64,-9.77,10.73
71040,-0.19,-0.3,-0.84,9.52,35.19,-163.64,-0.12,-0.03,-0.13,17,-8.94,11.49
71045,-0.16,-0.27,-0.87,23.65,39.2,-151.28,-0.14,-0.04,-0.14,17.4,-8.18,12.8
71050,-0.15,-0.26,-0.9,39.11,45.44,-135.85,-0.13,-0.04,-0.17,16.16,-7.34,14.83
71055,-0.16,-0.24,-0.9,51.39,51.01,-119.14,-0.13,-0.02,-0.2,14.11,-7.13,16.62
71060,-0.17,-0.23,-0.9,61.48,57.37,-102.54,-0.13,-0.02,-0.22,11.17,-7.05,18.08
71065,-0.2,-0.23,-0.86,70.97,64.01,-89.2,-0.11,-0.02,-0.24,7.37,-6.96,19.18
71070,-0.24,-0.22,-0.86,77.59,68.44,-77.82,-0.09,-0.04,-0.25,2.66,-5.84,20.11
71075,-0.31,-0.23,-0.88,82.76,69.15,-70.3,-0.09,-0.04,-0.28,-2.7,-4.06,21.12
71080,-0.4,-0.28,-0.88,87.17,66.01,-66.31,-0.09,-0.05,-0.29,-8.15,-2.12,21.67
71085,-0.47,-0.27,-0.94,86.75,58.82,-65,-0.07,-0.05,-0.3,-13.63,0.08,21.21
71090,-0.43,-0.25,-0.96,81.25,51.71,-70.77,-0.08,-0.07,-0.31,-19.1,3.19,19.79
71095,-0.33,-0.23,-0.93,71.32,48.23,-82.09,-0.08,-0.09,-0.31,-24.51,6.35,18.75
71099,-0.24,-0.4,-0.95,61.94,70.66,-91.83,-0.06,-0.11,-0.31,-29.39,9.34,17.73
71104,-0.21,-0.45,-0.96,55.34,79.9,-106.61,-0.06,-0.14,-0.31,-33.84,13.44,15.34
71109,-0.23,-0.46,-1.01,52.4,97.14,-117.97,-0.08,-0.14,-0.31,-37.08,16.46,11.49
71114,-0.22,-0.42,-1.11,51.33,119.22,-125.78,-0.08,-0.15,-0.32,-39.92,21.38,7.78
