39927,-0.19,-0.47,-0.37,51.09,-101.46,-79.79,0.07,0.31,-0.26,20.02,-50.42,28.63
39932,-0.1,-0.26,-0.49,51.93,-90.52,-74.66,0.08,0.31,-0.25,18.51,-47.52,28.49
39937,-0.08,-0.17,-0.5,45.72,-79.67,-65.43,0.08,0.3,-0.24,16.78,-43.58,27.42
39942,-0.14,-0.19,-0.48,34.99,-75.2,-52.23,0.09,0.3,-0.23,15.46,-39.81,26.02
39947,-0.19,-0.26,-0.42,23.76,-77.74,-39.37,0.09,0.3,-0.23,13.34,-37.11,24.73
39952,-0.2,-0.23,-0.42,10.1,-80.72,-28.43,0.07,0.29,-0.23,11.29,-35.23,23.51
39957,-0.16,-0.16,-0.47,-3.16,-78.74,-19.23,0.07,0.29,-0.24,11.29,-35.23,23.51
39961,-0.22,-0.14,-0.55,-8.45,-70.43,-9.49,0.06,0.29,-0.25,9.58,-34.42,22.29
39966,-0.41,-0.09,-0.66,-5.8,-61.43,-2.4,0.05,0.29,-0.26,7.84,-34.93,21.35
39971,-0.5,-0.11,-0.7,0.11,-58.15,-0.92,0.05,0.29,-0.27,6.07,-36.48,20.94
39976,-0.46,-0.17,-0.71,6.32,-55.34,-1.8,0.06,0.28,-0.28,3.98,-38.82,21.22
39981,-0.49,-0.19,-0.75,12.51,-50.42,-2.73,0.04,0.27,-0.28,1.16,-41.26,21.53
39986,-0.53,-0.18,-0.77,18.86,-45.94,-3.48,0.04,0.27,-0.28,-1.91,-42.79,21.96
39991,-0.5,-0.17,-0.75,20.42,-41.03,-0.93,0.05,0.26,-0.29,-4.36,-42.86,22.28
39996,-0.57,-0.36,-0.62,39.95,-27.82,21.45,0.05,0.25,-0.29,-5.94,-41.52,22.22
40001,-0.75,-0.56,-0.69,138.12,-7.4,88.94,0.05,0.24,-0.29,-5.97,-39.49,21.97
40006,0.27,-0.4,-1.39,260.53,-36.3,87.84,0.06,0.23,-0.3,-4.75,-37.14,21.56
40011,-0.18,-1.1,1.27,404.45,-107.1,-13.35,0.06,0.22,-0.29,-3.48,-34.42,21.01
40016,-2.4,-4.15,0.59,455.51,-154.66,20.54,0.07,0.21,-0.28,-1.63,-31.05,20.32
40021,-3.25,2.38,-1.7,296.36,-137.21,-129.64,0.09,0.2,-0.28,0.5,-27.31,19.33
40026,1.05,1.14,-2.76,102.28,-141.16,-152.4,0.08,0.19,-0.29,2.32,-24.14,17.99
40031,2.22,1.55,-0.48,83.65,-73.88,-158.45,0.09,0.19,-0.29,3.25,-21.45,16.53
40036,1.18,-0.19,-0.8,46.78,30.49,-85.16,0.09,0.19,-0.29,3.28,-18.97,14.86
40041,0.19,-1.31,-1,9.41,80.96,-13.79,0.09,0.19,-0.28,3.11,-15.58,12.83
40046,-0.06,-0.75,-0.93,-5.31,106.17,12.15,0.09,0.19,-0.29,2.52,-11.52,10.35
40051,-0.57,0.12,-0.98,4.15,137.51,26.31,0.09,0.2,-0.3,1.28,-7.49,7.54
40055,-0.87,0.24,-1.14,-11.23,151.29,40.74,0.07,0.21,-0.3,-1.07,-4.24,4.82
40060,-0.74,0.15,-1.06,-28.81,135.19,34.44,0.07,0.21,-0.31,-3.52,-2.5,3.2
40065,-0.67,0.1,-1.02,-28.81,135.19,34.44,0.07,0.21,-0.29,-6.79,0.2,1.92
40070,-0.55,0.19,-1.01,-56.4,111.25,22.51,0.06,0.21,-0.29,-8.26,3.92,0.38
40075,-0.34,0.21,-1,-89.17,104.98,16.89,0.06,0.19,-0.29,-9.77,4.43,-0.31
40080,-0.26,0.14,-1.02,-121.7,108.92,20.19,0.05,0.19,-0.28,-11.44,3.01,-1.19
40085,-0.3,0,-1.06,-147.34,112.29,28.61,0.03,0.19,-0.28,-11.57,2.78,-2.93
40090,-0.33,-0.1,-1.06,-166.47,108.32,38.18,0.04,0.19,-0.28,-10.82,3.49,-5.31
40095,-0.3,-0.16,-1,-171.37,101.01,46.19,0.05,0.2,-0.28,-9.2,3.68,-7.51
40100,-0.23,-0.23,-0.9,-161.48,97.99,50.09,0.05,0.19,-0.28,-7.1,3.28,-9.34
40105,-0.16,-0.3,-0.8,-144.82,102.66,49.58,0.06,0.18,-0.28,-4.9,2.52,-10.85
40110,-0.1,-0.35,-0.73,-121.89,117.34,42.79,0.09,0.18,-0.27,-2.23,2.37,-12.13
40115,-0.06,-0.35,-0.67,-94.44,135.86,31.63,0.1,0.18,-0.26,0.43,3.37,-13.46
40120,-0.03,-0.35,-0.64,-65.02,151.6,17.38,0.12,0.19,-0.25,2,5.49,-14.8
40125,-0.01,-0.35,-0.6,-38.64,164.08,2.46,0.15,0.21,-0.25,2.62,8.77,-15.95
40130,0.01,-0.35,-0.57,-17.55,174.38,-9.69,0.16,0.21,-0.25,2.37,12.94,-17.2
40135,0.01,-0.33,-0.53,-3.1,182.68,-17.35,0.17,0.21,-0.25,1.77,17.84,-18.86
40140,0,-0.3,-0.49,4.01,187.87,-19.9,0.18,0.21,-0.25,1.28,22.26,-20.69
40144,-0.01,-0.26,-0.45,4.46,189.16,-19.1,0.18,0.22,-0.25,0.27,25.07,-22.78
40149,-0.05,-0.24,-0.41,0.61,186.04,-16.48,0.17,0.23,-0.24,-1.59,26.86,-25.54
40154,-0.08,-0.22,-0.36,-4.47,181.15,-13.44,0.17,0.23,-0.23,-3.83,27.89,-28.5
40159,-0.11,-0.22,-0.34,-10.83,174.64,-9.26,0.16,0.22,-0.21,-5.26,27.91,-31.11
40164,-0.14,-0.21,-0.34,-18.04,167.25,-3.11,0.16,0.21,-0.21,-6.13,26.78,-33.07
40169,-0.17,-0.21,-0.37,-23.03,161.59,2.61,0.16,0.2,-0.19,-7.37,24.54,-34.53
40174,-0.14,-0.19,-0.35,-22.78,158.91,4.59,0.15,0.19,-0.19,-7.71,22.2,-35.66
40179,-0.12,-0.21,-0.36,-24.98,150.02,11.2,0.15,0.19,-0.17,-5.87,20.89,-37.14
40184,-0.15,-0.26,-0.38,-23.38,141.02,19.64,0.15,0.18,-0.16,-3.51,20.55,-38.88
40189,-0.14,-0.28,-0.39,-17.35,136.72,25.51,0.17,0.17,-0.16,-1.63,21.01,-40.66
40194,-0.11,-0.26,-0.41,-8.88,135.76,29.97,0.16,0.16,-0.16,1.17,22.49,-42.69
40199,-0.08,-0.24,-0.39,0.63,137.65,32.62,0.17,0.16,-0.17,4.53,25.13,-45.52
40204,-0.04,-0.22,-0.37,8.24,140.81,33.14,0.17,0.16,-0.2,7.14,27.25,-48.22
40209,-0.03,-0.19,-0.34,13.18,143.81,31.23,0.17,0.18,-0.21,7.06,29.31,-50.19
40214,-0.03,-0.2,-0.3,17.41,144.71,28.79,0.18,0.19,-0.21,6.53,32.64,-52.37
40219,0,-0.15,-0.25,17.52,147.64,27.05,0.18,0.21,-0.22,6,36.59,-55.07
40224,0.01,-0.11,-0.18,15.12,147.55,27.28,0.17,0.22,-0.24,3.19,39.63,-57.89
40229,0.03,-0.1,-0.11,6.91,145.23,29.05,0.15,0.23,-0.26,-0.5,41.52,-60.15
40233,0.02,-0.07,-0.12,-9.02,141.86,34.01,0.13,0.23,-0.27,-4.01,42.74,-62.03
40238,0.01,-0.07,-0.14,-18.4,141.53,40.62,0.1,0.23,-0.28,-7.71,43.01,-63.57
40243,0.02,-0.09,-0.15,-25.41,140.81,46.89,0.09,0.22,-0.28,-9.63,42.56,-64.67
