23002,0.92,-0.09,0.28,109.71,-48.51,-195.53,0.86,0.88,0.11,29.02,59.04,2.66
23007,0.82,0.12,0.35,111.53,-32.24,-178.19,0.85,0.9,0.12,27.4,53.96,4.5
23012,0.71,0.39,0.4,100.2,-17.68,-159.26,0.84,0.9,0.12,24.67,48.34,5.83
23017,0.63,0.65,0.44,79.94,-11.09,-141.94,0.82,0.9,0.13,21.91,42.56,6.53
23022,0.61,0.83,0.45,53.92,-9.41,-128.51,0.82,0.91,0.13,19.04,36.79,6.97
23027,0.68,0.9,0.45,22.35,-7.49,-117.8,0.84,0.91,0.14,19.04,36.79,6.97
23032,0.78,0.88,0.46,-10.41,-5.07,-107.15,0.84,0.9,0.15,16.42,33.42,7.16
23036,0.85,0.79,0.44,-40.08,-0.99,-93.58,0.85,0.89,0.15,14.85,31.31,7.39
23041,0.92,0.65,0.41,-60.7,5.29,-78.14,0.86,0.9,0.15,13.03,30.64,7.71
23046,0.96,0.6,0.43,-70.6,11.43,-62.48,0.85,0.89,0.14,13.09,30.23,7.46
23051,0.94,0.42,0.46,-75.45,20.45,-46.37,0.84,0.89,0.13,13.92,28.18,7.4
23056,0.87,0.31,0.38,-66.3,31.69,-32.12,0.84,0.88,0.12,13.95,23.03,7.69
23061,0.8,0.1,0.42,-45.96,37.03,-22.93,0.83,0.88,0.11,13.87,15.56,8.06
23066,0.5,-0.26,0.34,-8.41,35.48,-18.1,0.83,0.86,0.11,14.39,7.78,8.12
23071,-0.31,-0.61,-0.41,68.91,19.35,-12.13,0.85,0.85,0.12,15.37,1.13,8.88
23076,1.79,0.71,0.86,165.94,-82.26,4.33,0.85,0.84,0.12,17.23,-2.82,9.98
23081,0.21,3.65,0.78,154.83,-289.05,-50.78,0.86,0.84,0.12,20.11,-4.36,11.37
23086,-3.45,-3.12,0.86,65.58,-209.14,-3.8,0.88,0.81,0.13,23.04,-5.46,14.14
23091,-1.49,-2.17,-0.92,157.21,-81.89,-42.3,0.86,0.87,0.12,24.87,-4.06,18.02
23096,1.37,0.57,-0.78,244.66,-171.46,-53.24,0.85,0.88,0.08,26.7,-9.8,16.62
23101,3.31,0.64,0.05,212.08,-271.32,-45.41,0.86,0.8,0.09,28.14,-18.55,19.58
23106,3.31,0.64,0.05,198.12,-253.42,-71.82,0.87,0.82,0.11,26.11,-17.14,25.96
23111,3.76,0.45,0.48,209.38,-168.91,-130.72,0.87,0.88,0.08,26.58,-14.01,27.82
23116,2.69,-0.19,0.22,241.42,-121.75,-165.91,0.87,0.87,0.04,25.76,-18.34,27.56
23121,1.22,-0.77,-0.17,241.5,-107.97,-125.23,0.85,0.86,0,21.74,-26.58,29.48
23126,0.33,-0.43,-0.25,196.11,-76.48,-58.58,0.83,0.84,0,16.85,-41.03,31.34
23131,0.42,0.04,-0.03,154.33,-34.53,-11.06,0.84,0.85,0.03,11.7,-49.45,32.56
23135,1.02,0.24,0.09,113.72,-2.67,10.25,0.85,0.87,0.06,8.42,-45.56,29.95
23140,1.34,0.38,0.22,80.69,51.86,-0.29,0.88,0.84,0.07,7.58,-31.28,25.24
23145,1.18,0.41,0.1,45.7,95.08,-8.03,0.9,0.78,0.04,7.57,-14.02,25.59
23150,0.92,0.27,-0.02,25.86,104.03,-9.61,0.89,0.79,0.01,7,-2.15,28.31
23155,0.81,0.16,-0.12,21.1,89.02,-13.82,0.86,0.79,-0.01,8.26,0.52,27.24
23160,0.82,0.1,-0.13,25.18,75.21,-20.42,0.85,0.78,-0.03,9.74,-2.04,26.28
23165,0.86,0,-0.09,32.14,71.98,-24.46,0.86,0.78,-0.04,8.88,-8.88,26.87
23170,0.84,-0.06,-0.06,40.73,77.1,-22.26,0.88,0.78,-0.06,7.51,-18.57,27.16
23175,0.78,-0.13,-0.05,52.98,77.1,-10.3,0.9,0.77,-0.08,6.2,-29.94,27.05
23180,0.75,-0.23,-0.05,66.59,66.73,10.7,0.88,0.74,-0.1,4.55,-43.52,27.59
23185,0.7,-0.3,-0.02,86.73,58.52,37.98,0.89,0.72,-0.1,2.06,-56.37,29.74
23190,0.71,-0.41,-0.04,95.46,56.15,64.12,0.91,0.71,-0.09,-0.05,-65.57,33.17
23195,0.77,-0.43,-0.05,96.04,59.16,82.95,0.92,0.71,-0.08,-0.63,-70.19,36.73
23200,0.83,-0.4,-0.04,98.11,70.13,94.51,0.94,0.73,-0.06,0.79,-67.96,38.93
23205,0.88,-0.4,-0.02,99.81,83.95,100.91,0.96,0.74,-0.06,3.46,-59.6,38.3
23210,0.89,-0.41,-0.02,98.75,99.35,104.06,0.94,0.74,-0.06,7.16,-47.78,35.4
23214,0.82,-0.46,-0.02,100.49,110,104.25,0.93,0.71,-0.06,11.29,-35.02,31.69
23219,0.78,-0.54,-0.02,109.79,112.01,103.21,0.93,0.71,-0.07,14.97,-20.43,28.2
23224,0.81,-0.58,-0.02,120.38,110.7,101.36,0.89,0.72,-0.08,18.62,-6.24,23.79
23229,0.83,-0.58,-0.02,131.15,110.75,101.07,0.88,0.71,-0.08,21.62,2.58,18.89
23234,0.85,-0.6,0.01,141.85,113.07,104.17,0.88,0.71,-0.08,23.03,6.16,15.38
23239,0.88,-0.6,-0.01,155.76,120.01,110.6,0.87,0.7,-0.09,23.21,6.76,13.87
23244,0.95,-0.6,-0.05,166.79,126.46,117.23,0.86,0.68,-0.09,22.67,4.81,14.43
23249,1.02,-0.64,-0.11,171.17,131.33,122.41,0.86,0.68,-0.1,20.83,-0.76,15.01
23254,1,-0.58,-0.1,176.15,142.41,118.82,0.86,0.69,-0.11,18.52,-7.45,14.77
23259,0.86,-0.56,-0.1,184.13,150.25,110.24,0.86,0.69,-0.09,16.28,-12.56,14.07
23264,0.74,-0.6,-0.06,188.14,154.34,105.32,0.89,0.7,-0.1,14.3,-17.47,13.76
23269,0.66,-0.69,-0.04,183.33,149.09,106.86,0.88,0.71,-0.11,11.78,-22.86,12.82
23274,0.66,-0.76,-0.07,171.22,133.61,108.92,0.87,0.7,-0.1,9.78,-26.2,13.53
23279,0.75,-0.82,-0.07,154.48,116.61,111.25,0.88,0.7,-0.11,8.73,-19.18,17.93
23284,0.83,-0.83,-0.01,141.01,114.24,109.79,0.95,0.67,-0.03,9.16,0.63,18.4
23289,0.79,-0.76,0.03,137.12,112.11,101.36,0.95,0.76,-0.11,10.67,-3.92,10.93
23294,0.79,-0.82,0.03,132.68,101.04,97.66,0.88,0.74,-0.11,9.75,-7.11,8.39
23299,0.81,-0.91,0.06,129.52,91.19,101.43,0.88,0.68,-0.1,7.45,-4.62,10.82
23303,0.84,-0.96,0.1,129.52,91.19,101.43,0.89,0.7,-0.13,6.06,-8.16,12.22
23308,0.85,-0.98,0.14,129.29,83.72,108.96,0.89,0.7,-0.12,5.16,-9.22,13.9
23313,0.84,-0.96,0.15,129.24,82.81,116.76,0.88,0.7,-0.11,4.67,-6.88,14.77
23318,0.84,-1.02,0.08,127.93,87.51,122.1,0.89,0.72,-0.1,5.22,-3.68,14.39
