66363,-0.44,-0.7,-1.36,-55.63,-244.58,-107.89,0.13,-0.44,-0.67,-19.73,29.14,36.22
66368,-0.51,-0.7,-1.47,-46.92,-227.02,-119.84,0.18,-0.44,-0.67,-20.39,33.34,36.06
66373,-0.52,-0.67,-1.56,-36.73,-211.3,-132.78,0.21,-0.48,-0.67,-22.71,33.6,36.27
66378,-0.54,-0.56,-1.63,-28.37,-198.96,-140.27,0.17,-0.5,-0.67,-28.34,31.19,34.71
66383,-0.56,-0.44,-1.69,-24.09,-189.27,-141.98,0.15,-0.49,-0.66,-33.54,29.95,31.92
66388,-0.59,-0.41,-1.77,-21.97,-180.54,-140.12,0.14,-0.47,-0.63,-38.13,31.46,28.27
66393,-0.66,-0.42,-1.74,-22.51,-175.99,-133.56,0.16,-0.47,-0.6,-42.8,35.46,24
66398,-1.13,0.17,-1.6,-38.38,-193.65,-118.55,0.19,-0.47,-0.57,-47.2,40.74,19.47
66403,-0.71,-0.6,-2.63,12.24,-220.18,-60.46,0.2,-0.49,-0.54,-51.51,46.49,14.97
66408,-0.93,1.16,-2.82,-69.75,-229.6,-55.69,0.19,-0.51,-0.52,-56.23,51.99,10.33
66413,-4.03,-3.06,-0.35,-51.15,-227.55,-155.5,0.19,-0.52,-0.5,-60.94,56.73,5.74
66418,-3.15,-2.49,-3.23,325.76,-52.75,-234.37,0.18,-0.52,-0.48,-65.4,60.52,1.94
66423,0.19,0.88,-2.86,388.53,-332.79,-80.81,0.17,-0.54,-0.47,-70.11,63.1,-1.19
66428,1.85,1.64,-2.2,266.13,-500,-86.72,0.18,-0.56,-0.46,-74.69,64.88,-4.04
66433,2.11,0.14,-0.93,161.5,-500,-214.8,0.17,-0.58,-0.45,-78.81,65.86,-6.94
66437,1.35,-0.36,-1.67,36.74,-388.63,-280.59,0.16,-0.59,-0.45,-81.83,64.97,-9.64
66442,0.48,-0.67,-2.35,-14.04,-202.16,-287.19,0.16,-0.6,-0.44,-83.97,63.42,-12.48
66447,0.37,-0.28,-2.59,-54.05,-101.1,-276.18,0.14,-0.61,-0.43,-85.13,61.71,-15.84
66452,0.28,-0.17,-2.39,-84.84,3.25,-292.11,0.13,-0.63,-0.42,-84.93,59.88,-19.81
66457,-0.09,-0.41,-2.35,-96.47,67.47,-270.26,0.14,-0.64,-0.42,-83.77,57.11,-23.36
66462,-0.6,-0.45,-2.52,-96.6,97.92,-209.93,0.13,-0.66,-0.42,-82.46,53.6,-26.34
66467,-0.87,-0.31,-2.47,-89.08,121.23,-155.79,0.13,-0.67,-0.4,-81.21,50.52,-29.07
66472,-0.89,-0.17,-2.34,-82.47,147.35,-116.62,0.15,-0.69,-0.38,-79.13,48.57,-31.85
66477,-0.86,0.04,-2.24,-86.26,157.24,-78.75,0.16,-0.7,-0.36,-76.13,47.35,-34.82
66482,-0.85,0.24,-2.16,-103.12,155.62,-49.36,0.16,-0.71,-0.35,-73.35,45.75,-38.3
66487,-0.85,0.35,-2.09,-125.96,150.48,-35.02,0.17,-0.71,-0.35,-71.4,43.73,-42.13
66492,-0.81,0.35,-2.04,-147.02,143.78,-31.68,0.18,-0.72,-0.33,-69.78,41.96,-45.99
66497,-0.71,0.29,-1.99,-164.63,137.42,-32.12,0.17,-0.73,-0.33,-68.18,40.31,-49.7
66502,-0.57,0.21,-1.95,-177.09,130.16,-31.95,0.19,-0.74,-0.31,-67.12,38.51,-53.27
66507,-0.4,0.12,-1.9,-184.17,124.22,-29.62,0.19,-0.75,-0.31,-66.02,36.33,-56.59
66512,-0.24,0.03,-1.84,-186.66,122.88,-24.69,0.19,-0.75,-0.3,-65.02,33.4,-59.6
66517,-0.12,-0.03,-1.79,-185.65,123.95,-15.95,0.21,-0.74,-0.3,-64.67,30.21,-62.44
66522,-0.04,-0.07,-1.76,-180.98,121.31,-3.27,0.21,-0.75,-0.3,-63.9,28.14,-65.54
66527,0.02,-0.15,-1.68,-174,110.75,13.82,0.22,-0.75,-0.29,-63.9,28.14,-65.54
66532,0.09,-0.59,-1.67,-154.72,111.3,36.67,0.24,-0.75,-0.28,-62.52,26.64,-69.02
66537,0.15,-0.13,-1.71,-150.39,88.59,85.43,0.25,-0.74,-0.29,-60.5,24.99,-72.57
66541,0.1,0.33,-1.56,-150.44,63.1,111.71,0.25,-0.73,-0.3,-58.44,23.04,-75.71
66546,0.16,0.41,-1.57,-148.59,86.23,103.53,0.27,-0.71,-0.3,-57.17,21.03,-78.75
66551,0.29,0.49,-1.47,-154.62,89.95,95.79,0.28,-0.71,-0.3,-56.21,19.2,-81.89
66556,0.26,0.5,-1.37,-159.76,90.7,89.17,0.28,-0.72,-0.3,-54.72,17.99,-85.3
66561,0.25,0.5,-1.29,-172.04,109.19,83.02,0.3,-0.73,-0.3,-52.73,17.94,-88.73
66566,0.34,0.47,-1.13,-182.94,150.82,68.79,0.3,-0.73,-0.29,-50.06,18.6,-91.9
66571,0.42,0.28,-1.22,-187.99,230.04,60.76,0.29,-0.73,-0.29,-47.1,19.7,-94.79
66576,0.34,0.19,-1.21,-191.79,268.48,71.01,0.28,-0.71,-0.29,-44.1,20.78,-97.11
66581,0.18,0.24,-1.18,-184.95,271.88,84.64,0.27,-0.7,-0.3,-41.53,21.71,-99.29
66586,0.12,0.19,-1.24,-171.74,258.9,94.35,0.26,-0.7,-0.32,-39.23,22.63,-101.82
66591,0.11,0.14,-1.17,-153.53,218.67,112.21,0.25,-0.71,-0.33,-36.83,23.67,-104.61
66596,0.14,0.13,-1.09,-136.99,183.24,133.3,0.22,-0.7,-0.34,-35.29,25.13,-107.54
66601,0.12,0.09,-1.09,-117.32,163.99,148.88,0.18,-0.68,-0.36,-34.85,25.65,-110.2
66606,0.08,0.03,-1.07,-101.38,146.79,161.12,0.16,-0.66,-0.38,-35.11,25.16,-111.95
66611,0.05,0.01,-1.02,-90.27,133.1,170.15,0.17,-0.65,-0.4,-35.31,24.57,-113.39
66616,0.05,0.01,-1.02,-68.92,122.24,177.02,0.16,-0.65,-0.41,-35.14,23.36,-115.11
66621,0.04,0.02,-0.97,-47.7,115.88,184.71,0.16,-0.64,-0.42,-35.1,21.99,-117.4
66626,0.05,0.04,-0.92,-34.36,116.88,190.49,0.16,-0.63,-0.43,-34.52,21.36,-119.92
66631,0.05,0.07,-0.89,-21.96,121.54,190.9,0.14,-0.63,-0.45,-33.22,20.9,-122.54
66635,0.05,0.07,-0.85,-8.07,127.59,185.62,0.15,-0.62,-0.47,-31.68,20.17,-124.47
66640,0.03,0.02,-0.83,1.59,140,178.21,0.15,-0.61,-0.49,-30.18,18.81,-125.82
66645,0.14,-0.03,-0.81,12.21,146.5,181.27,0.12,-0.59,-0.52,-29.05,16.54,-127.08
66650,0.22,-0.11,-0.8,27.5,149.73,189.16,0.12,-0.58,-0.53,-28.14,13.85,-128.31
66655,0.22,-0.18,-0.82,38.93,162.05,195.34,0.11,-0.56,-0.55,-27.53,11.8,-129.58
66660,0.2,-0.19,-0.84,67.12,172.58,196.69,0.09,-0.55,-0.56,-26.63,8.42,-131.09
66665,0.11,-0.19,-0.79,102.4,174.26,193.68,0.08,-0.54,-0.58,-25.8,4.96,-132.84
66670,0.01,-0.27,-0.7,123.79,172.2,190.89,0.06,-0.53,-0.6,-24.86,2.32,-134.95
66675,-0.09,-0.4,-0.69,146.53,162.25,189.03,0.03,-0.53,-0.62,-23.86,0.52,-137.33
