1.5555e+05,-0.31,-1.24,-0.49,-74.17,-128.01,-4.78,0.06,0.66,-0.04,126.98,3.71,80.6
1.5556e+05,-0.34,-1.34,-0.5,-67.34,-131.2,-12.44,0.05,0.65,-0.04,123.95,4.21,82.08
1.5556e+05,-0.36,-1.44,-0.52,-58.24,-134.8,-24.06,0.04,0.65,-0.04,120.79,5.04,83.04
1.5556e+05,-0.37,-1.53,-0.52,-48.49,-138.69,-40.31,0.05,0.65,-0.05,117.45,5.72,83.53
1.5557e+05,-0.39,-1.6,-0.54,-35.89,-138.37,-61.17,0.04,0.65,-0.06,113.82,6.32,83.74
1.5558e+05,-0.43,-1.67,-0.57,-21.29,-133.56,-86.79,0.03,0.64,-0.07,109.86,6.74,83.83
1.5558e+05,-0.47,-1.78,-0.62,-5.46,-126.53,-115.83,0.04,0.63,-0.09,105.55,6.94,83.91
1.5558e+05,-0.52,-1.9,-0.67,10.01,-120.38,-147.14,0.03,0.62,-0.1,101.52,6.91,83.85
1.5559e+05,-0.57,-2.01,-0.68,20.28,-113.57,-181.29,0.02,0.61,-0.11,97.95,6.58,83.85
1.556e+05,-0.6,-2.07,-0.66,32.07,-107.47,-218.7,0.02,0.6,-0.11,94.97,5.89,83.98
1.556e+05,-0.65,-2.14,-0.71,50.08,-99.24,-258.71,0.03,0.58,-0.13,92.93,4.84,84.01
1.556e+05,-0.78,-2.14,-1.02,59.91,-72.8,-290.63,0.02,0.57,-0.14,91.86,3.68,83.94
1.5561e+05,-0.96,-2.39,-0.95,41.15,-64.15,-325,0.03,0.56,-0.14,91.22,2.5,83.89
1.5561e+05,-0.7,-2.28,-0.7,67.15,-86.62,-363.31,0.03,0.55,-0.15,90.58,1.08,83.92
1.5562e+05,-0.78,-2.3,-0.48,96.5,-85.77,-396.71,0.03,0.54,-0.15,89.81,-0.11,83.86
1.5562e+05,-0.93,-2.45,-0.46,127.69,-76.46,-432.25,0.05,0.54,-0.16,88.7,-0.44,83.51
1.5563e+05,-1,-2.36,-0.44,174.82,-74.02,-473.82,0.06,0.53,-0.16,88.18,0.4,82.66
1.5563e+05,-1.02,-2.24,-0.46,215.97,-69.11,-500,0.06,0.52,-0.16,88.58,2.23,81.25
1.5564e+05,-1.09,-2.12,-0.46,254.84,-66.06,-500,0.07,0.51,-0.16,89.58,4.04,79.67
1.5564e+05,-1.19,-2.03,-0.49,287.87,-65.63,-500,0.08,0.51,-0.15,90.38,5.19,78.22
1.5565e+05,-1.3,-1.88,-0.5,326.29,-62.01,-500,0.08,0.51,-0.15,91.05,6.03,76.58
1.5565e+05,-1.39,-1.71,-0.51,371.55,-57.4,-500,0.11,0.5,-0.15,91.35,7.1,74.72
1.5566e+05,-1.5,-1.57,-0.48,404.53,-62.13,-500,0.11,0.49,-0.15,91.63,8.68,72.6
1.5566e+05,-1.72,-1.74,-0.44,480.99,-37.05,-500,0.1,0.49,-0.14,91.72,9.81,70.19
1.5567e+05,-2.01,-2.02,-0.88,499.98,-19.58,-500,0.1,0.49,-0.14,92.15,10.12,67.79
1.5567e+05,-2.35,-1.64,-1.03,499.98,-33.68,-500,0.11,0.48,-0.13,92.83,9.61,65.75
1.5568e+05,-2.48,-1.34,-1.02,499.98,-82.11,-500,0.1,0.47,-0.12,93.8,8.68,63.75
1.5568e+05,-2.32,-1.15,-1.15,499.98,-120.56,-500,0.11,0.47,-0.1,95.14,7.63,61.69
1.5569e+05,-2.25,-1,-1.22,499.98,-135.96,-500,0.11,0.48,-0.09,97.02,6.85,59.63
1.5569e+05,-2.22,-0.65,-1.5,499.98,-139.66,-500,0.11,0.48,-0.07,99.35,6.33,57.43
1.557e+05,-2.06,-0.59,-1.7,499.98,-150.6,-500,0.11,0.49,-0.06,101.88,5.97,55.21
1.557e+05,-2.1,-0.64,-1.82,499.98,-160.83,-500,0.11,0.5,-0.05,104.48,5.77,53.01
1.5571e+05,-2.25,-0.52,-2.06,499.98,-164.23,-500,0.1,0.51,-0.03,107.18,5.58,50.99
1.5571e+05,-2.6,-0.3,-2.3,499.98,-165.89,-493.96,0.11,0.52,-0.02,109.63,6.01,48.87
1.5572e+05,-3.09,0.7,-2.6,499.98,-156.34,-402.45,0.11,0.53,0,111.53,7.29,46.66
1.5572e+05,-3.18,1.68,-2.91,451.92,-174.36,-309.51,0.1,0.53,0.01,113.62,8.64,44.43
1.5573e+05,-2.82,2.24,-2.95,245.64,-223.51,-224.96,0.1,0.54,0.01,115.69,9.6,42.43
1.5573e+05,-2.21,2.21,-3.05,46.19,-271.22,-158.57,0.09,0.55,0.02,117.84,10.01,40.79
1.5574e+05,-1.66,1.81,-3.04,-107.74,-289.29,-99.7,0.08,0.55,0.03,120.21,10.33,39.47
1.5574e+05,-1.33,1.11,-3.01,-201.1,-270.49,-48.87,0.07,0.56,0.04,123.25,10.71,38.19
1.5575e+05,-1.16,0.48,-2.95,-227.48,-226.64,-25.31,0.06,0.56,0.04,126.88,11,36.94
1.5575e+05,-1.05,0.12,-2.83,-196.06,-173.98,-33.14,0.04,0.57,0.06,131.13,10.97,35.83
1.5576e+05,-0.98,-0.07,-2.69,-137.45,-124.57,-55.83,0.03,0.58,0.06,135.51,10.77,34.9
1.5576e+05,-0.94,-0.09,-2.56,-79.25,-82.66,-80.38,0.02,0.6,0.07,139.48,10.54,34.38
1.5577e+05,-0.9,0.01,-2.42,-37,-48.42,-101.49,0,0.61,0.07,143.3,10.38,34.18
1.5577e+05,-0.9,0.16,-2.27,-37,-48.42,-101.49,0,0.61,0.07,146.3,10.18,34.15
1.5578e+05,-0.85,0.31,-2.13,-11.72,-21.97,-120.12,0,0.62,0.07,147.89,9.46,34.64
1.5578e+05,-0.73,0.4,-1.95,-1.98,-4.81,-136.09,-0.01,0.64,0.07,148.42,8.38,35.6
1.5579e+05,-0.53,0.4,-1.75,-6.97,13.44,-137.34,-0.01,0.66,0.07,147.86,7.66,36.7
1.5579e+05,-0.4,0.46,-1.6,-24.26,35.19,-118.65,0,0.68,0.07,145.84,7.86,37.83
1.558e+05,-0.34,0.46,-1.49,-39.64,51.83,-98.45,0.02,0.7,0.07,142.7,8.59,38.91
1.558e+05,-0.29,0.4,-1.39,-50.69,57.11,-80.49,0.01,0.71,0.07,138.61,9.4,40.28
1.5581e+05,-0.24,0.37,-1.28,-57.48,52.06,-63.08,0.02,0.73,0.06,134.03,10.01,42.01
1.5581e+05,-0.14,0.27,-1.13,-58.33,48.6,-51.42,0.03,0.74,0.06,129.5,10.51,44.01
1.5582e+05,-0.05,0.32,-1.07,-54.08,54.67,-44.57,0.03,0.74,0.05,125.55,11.06,46.19
1.5582e+05,-0.05,0.3,-0.99,-57.39,57.46,-34.93,0.05,0.74,0.04,121.92,11.83,48.46
1.5583e+05,0.02,0.19,-0.94,-55.97,65.02,-31.81,0.07,0.73,0.04,118.59,12.6,50.78
1.5583e+05,0.07,0.17,-0.86,-54.72,70.11,-25.99,0.07,0.72,0.04,116.04,13.34,52.89
1.5584e+05,0.11,0.11,-0.81,-52.66,77.64,-21.97,0.08,0.71,0.03,114.64,14.01,54.66
1.5584e+05,0.1,0.11,-0.82,-50.78,87.04,-17.33,0.1,0.7,0.03,114.91,14.08,56.38
1.5585e+05,0.06,0.1,-0.83,-53.94,86.38,-9.7,0.09,0.68,0.03,116.73,12.77,58.59
1.5585e+05,0.07,0.01,-0.82,-53.12,80.37,-3.77,0.11,0.67,0.04,119.13,10.83,60.7
1.5586e+05,0.06,0.01,-0.83,-51.88,75.79,2.76,0.14,0.66,0.05,122.18,9.31,62.12
1.5586e+05,0.04,0.04,-0.85,-53.07,73.36,8.13,0.15,0.65,0.08,125.06,8.8,62.73
1.5587e+05,0.02,0.04,-0.87,-55.76,72.14,12.27,0.17,0.65,0.09,127.27,8.62,62.68
1.5587e+05,-0.03,0.09,-0.9,-63.43,73.39,17.33,0.19,0.64,0.1,128.68,8.51,62.03
1.5588e+05,-0.06,0.12,-0.94,-75.42,77.65,23.09,0.2,0.62,0.11,129.41,8.51,61.08
1.5588e+05,-0.1,0.11,-0.97,-90.76,82.82,30.3,0.23,0.61,0.13,129.61,8.21,60.03
1.5589e+05,-0.13,0.12,-1.01,-107.93,89.29,39.11,0.25,0.59,0.14,129.14,7.43,59.13
1.5589e+05,-0.18,0.18,-1.05,-130.2,99.04,48.83,0.25,0.57,0.15,128.19,6.55,58.2
1.559e+05,-0.24,0.21,-1.1,-152.15,107.36,55.74,0.27,0.56,0.16,127.21,6.04,56.96
1.559e+05,-0.28,0.24,-1.14,-173.45,111.08,62.99,0.29,0.55,0.17,126.31,5.95,55.39
1.5591e+05,-0.3,0.27,-1.16,-194.27,111.37,70.94,0.29,0.53,0.17,125.69,5.84,53.7
1.5591e+05,-0.31,0.29,-1.17,-213.76,108.78,78.86,0.3,0.53,0.18,125.49,5.49,51.73
1.5592e+05,-0.31,0.31,-1.16,-232.16,105.39,87.4,0.3,0.52,0.18,125.49,4.79,49.38
1.5592e+05,-0.31,0.32,-1.15,-250.4,103.36,96.56,0.28,0.51,0.18,126.71,3.65,46.54
1.5593e+05,-0.31,0.32,-1.14,-266.31,102.91,105.9,0.27,0.5,0.18,129.5,2.06,43.2
1.5593e+05,-0.34,0.32,-1.12,-277.69,104.48,114.14,0.27,0.49,0.19,134.41,0.09,39.84
1.5594e+05,-0.36,0.33,-1.09,-284.71,107.77,120.21,0.25,0.48,0.19,141.08,-2.55,36.21
1.5594e+05,-0.38,0.37,-1.04,-288.79,113.97,123.72,0.24,0.46,0.19,148.65,-5.74,32.59
1.5595e+05,-0.38,0.42,-1,-291.26,126.24,125.82,0.23,0.46,0.19,156.81,-9.92,29.21
1.5595e+05,-0.38,0.41,-0.98,-293.96,143.94,127.99,0.21,0.45,0.19,165.65,-14.48,26.2
1.5596e+05,-0.4,0.43,-0.94,-299.67,158.17,130.95,0.19,0.46,0.18,165.65,-14.48,26.2
1.5596e+05,-0.43,0.46,-0.92,-308.69,166.66,137.44,0.19,0.47,0.16,174.61,-19.13,23.45
1.5597e+05,-0.48,0.45,-0.92,-320.89,170.29,145.66,0.17,0.47,0.14,183.24,-23.67,21.12
1.5597e+05,-0.53,0.46,-0.92,-334.99,166.38,155.76,0.15,0.49,0.13,190.49,-28.06,19.17
1.5598e+05,-0.58,0.45,-0.9,-346.48,153.53,168.23,0.15,0.5,0.11,195.4,-32.71,17.85
1.5598e+05,-0.62,0.43,-0.88,-353.82,132.39,179.53,0.13,0.52,0.1,197.66,-37.57,17.18
1.5598e+05,-0.64,0.41,-0.85,-358.03,107.22,191.1,0.13,0.55,0.08,198.43,-41.66,16.49
1.5599e+05,-0.64,0.37,-0.81,-358.22,81.57,201.11,0.14,0.56,0.07,198.39,-44.83,15.66
1.56e+05,-0.63,0.34,-0.76,-357.3,58.64,209.99,0.13,0.57,0.06,197.34,-47.44,14.89
1.56e+05,-0.62,0.34,-0.72,-358.61,38.5,219.21,0.13,0.59,0.05,195.86,-49.47,14.62
1.56e+05,-0.61,0.34,-0.7,-364.06,22.23,228.94,0.13,0.6,0.04,193.7,-51.44,14.88
1.5601e+05,-0.61,0.33,-0.71,-372.36,9.78,237.11,0.11,0.61,0.02,190.9,-53.96,15.66
1.5602e+05,-0.61,0.31,-0.73,-379.44,-0.03,244.16,0.1,0.62,0,187.5,-56.82,17.07
1.5602e+05,-0.63,0.3,-0.72,-383.36,-9.84,250.82,0.1,0.63,-0.02,183.65,-59.42,18.92
1.5602e+05,-0.63,0.19,-0.73,-380.63,-20.39,260.13,0.07,0.62,-0.04,180.91,-61.78,21
