4.9254e+05,0.26,-0.81,0.47,135.96,-16.71,-365.08,1.49,0.76,1.14,-0.09,14.54,55.74
4.9255e+05,0.22,-0.54,0.59,201.26,-15.29,-398.56,1.5,0.75,1.15,-5.34,13.09,57.68
4.9255e+05,0.02,-0.29,0.59,263.93,-16.95,-436.28,1.52,0.73,1.16,-11.26,11.52,59.65
4.9256e+05,-0.21,0.03,0.47,319.99,-27.68,-471.79,1.54,0.71,1.18,-17.73,10.06,60.91
4.9256e+05,-0.29,0.67,0.32,377.61,-54.06,-493.97,1.56,0.69,1.2,-24.09,8.03,61.39
4.9257e+05,-0.68,1.54,0.16,422.53,-54.34,-494.13,1.58,0.67,1.21,-30.12,5.66,61.31
4.9257e+05,-0.98,2.55,0.07,445.42,-57.04,-482.33,1.61,0.65,1.23,-35.26,2.93,60.78
4.9258e+05,-0.85,3.03,-0.02,444.52,-79.79,-460.91,1.61,0.63,1.26,-39.03,-0.72,60.33
4.9258e+05,-0.68,3.36,0.03,418.18,-108.4,-404.86,1.6,0.6,1.28,-40.8,-4.38,59.42
4.9259e+05,-0.6,4.14,-0.1,381.26,-111.97,-333.4,1.62,0.58,1.3,-40.51,-7.39,57.77
4.9259e+05,-0.06,2.64,-0.39,303.97,-31.3,-243.62,1.62,0.56,1.32,-38.24,-9.87,55.54
4.926e+05,1.54,3.6,-1.12,186.89,143.37,-67.05,1.61,0.65,1.38,-35.96,-5.72,53.47
4.926e+05,-0.12,7.5,-1.52,223.46,50.28,9.09,1.65,0.56,1.31,-30.75,1.62,45.61
4.9261e+05,0.74,-1.21,-0.34,345.11,-134.52,-110.95,1.61,0.51,1.29,-20,-11.69,48.92
4.9261e+05,-0.29,3.37,-0.16,254.65,-55.97,-30.33,1.57,0.6,1.35,-13.47,-16.66,46.02
4.9262e+05,2.06,3.18,-0.34,218.38,80.6,-18.57,1.56,0.67,1.32,-7.52,-8.64,32.9
4.9262e+05,3.27,1.77,0.26,252.73,77.56,-4.88,1.61,0.62,1.27,0.7,-10.42,23.65
4.9263e+05,2.53,1.85,0.27,225.62,-52.35,57.21,1.6,0.57,1.23,9.32,-16.72,19.74
4.9263e+05,2.03,2.15,-0.08,158.55,114.73,99.67,1.58,0.57,1.21,18.78,-23.79,16.88
4.9264e+05,1.54,1.52,-0.28,114.07,241.26,149.09,1.56,0.58,1.19,29.14,-28.55,12.62
4.9264e+05,1.54,1.52,-0.28,79.3,233.35,203.78,1.54,0.59,1.17,38.42,-32.32,7.9
4.9265e+05,1.13,1.31,-0.29,50.02,223.24,246.7,1.54,0.59,1.15,45.47,-36.27,3.78
4.9265e+05,1.02,1.47,-0.18,15.75,267.29,277.45,1.56,0.59,1.12,50.95,-40.41,0.7
4.9266e+05,0.93,1.47,-0.11,-31.59,282.09,300.19,1.53,0.58,1.09,55.59,-44.62,-1.77
4.9266e+05,0.79,1.28,-0.02,-78.89,253.45,317.69,1.5,0.58,1.08,57.82,-49.29,-3.25
4.9267e+05,0.71,1.02,0.13,-120.1,230.88,331.05,1.5,0.6,1.06,56.78,-50.63,-5.28
4.9267e+05,0.68,0.77,0.31,-157.03,222.15,340.94,1.49,0.62,1.04,53.71,-50.06,-7.87
4.9268e+05,0.67,0.5,0.42,-189.9,216.93,343.66,1.47,0.61,1.01,48.97,-48.51,-10.16
4.9268e+05,0.63,0.26,0.47,-213.21,212.43,342.39,1.46,0.6,0.98,43.41,-48.17,-11.32
4.9269e+05,0.54,0.03,0.49,-226.18,204.48,336.5,1.43,0.58,0.95,37.49,-49.44,-10.99
4.9269e+05,0.49,-0.19,0.52,-229.16,193.18,326.1,1.4,0.58,0.93,31.45,-51.36,-9.75
4.927e+05,0.44,-0.35,0.52,-226.1,175.16,313.74,1.39,0.58,0.91,25.41,-53.12,-8.58
4.927e+05,0.38,-0.51,0.53,-219.71,158.23,299.7,1.38,0.59,0.89,19.39,-54.67,-7.89
4.9271e+05,0.32,-0.66,0.53,-210.62,145.05,284.85,1.35,0.59,0.87,13.23,-56.52,-7.86
4.9271e+05,0.28,-0.77,0.53,-198.3,136.76,269.45,1.33,0.6,0.84,7.16,-58.06,-8.39
4.9272e+05,0.23,-0.87,0.54,-182.5,131.85,253.48,1.33,0.6,0.83,1.14,-59.97,-9.05
4.9272e+05,0.19,-0.96,0.54,-163.42,129.35,237.37,1.31,0.6,0.82,-4.46,-62.53,-9.78
4.9273e+05,0.15,-1,0.54,-142.58,129.62,221.97,1.29,0.61,0.8,-9.35,-65.14,-10.64
4.9273e+05,0.11,-1.03,0.54,-121.99,133.38,206.53,1.28,0.62,0.78,-13.32,-67.87,-11.6
4.9274e+05,0.06,-1.05,0.55,-102.6,140.49,191.89,1.28,0.62,0.78,-16.62,-70.77,-13.03
4.9274e+05,0.02,-1.04,0.54,-86.53,150.05,177.12,1.25,0.64,0.77,-19.44,-73.59,-14.95
4.9275e+05,-0.02,-1.02,0.54,-75.39,157.79,161.62,1.23,0.66,0.76,-21.73,-76.05,-16.86
4.9275e+05,-0.06,-0.99,0.53,-69.34,164.14,145.36,1.23,0.67,0.76,-23.42,-77.64,-18.55
4.9276e+05,-0.1,-0.96,0.52,-66.6,167.97,129.3,1.21,0.68,0.75,-24.4,-78.02,-20.4
4.9276e+05,-0.15,-0.94,0.49,-67.92,162.95,114.53,1.2,0.68,0.75,-24.48,-77.42,-21.82
4.9277e+05,-0.18,-0.93,0.47,-72.68,149.73,101.06,1.2,0.69,0.74,-23.79,-76.16,-22.74
4.9277e+05,-0.2,-0.92,0.46,-80.52,131.38,89.08,1.19,0.69,0.73,-22.58,-74.3,-23.22
4.9278e+05,-0.21,-0.92,0.45,-89.8,111.8,79.27,1.17,0.7,0.74,-20.87,-71.78,-23.27
4.9278e+05,-0.19,-0.93,0.44,-100.01,94.65,71.9,1.16,0.71,0.73,-18.75,-68.94,-23.03
4.9279e+05,-0.17,-0.96,0.44,-108.63,79.59,66.18,1.16,0.72,0.72,-16.27,-65.6,-22.49
4.9279e+05,-0.12,-0.97,0.44,-115.11,67.52,60.64,1.14,0.73,0.71,-13.57,-61.98,-21.67
4.928e+05,-0.09,-0.96,0.45,-119.26,57.51,55.47,1.14,0.74,0.71,-10.83,-58.4,-20.55
4.928e+05,-0.07,-0.94,0.48,-119.93,49.73,49.84,1.14,0.75,0.71,-8.04,-54.76,-19.03
4.9281e+05,-0.05,-0.91,0.49,-118.33,45.93,44.85,1.13,0.76,0.71,-5.42,-50.98,-17.46
4.9281e+05,-0.05,-0.88,0.5,-114.52,46.69,40.1,1.13,0.78,0.72,-2.87,-47.24,-15.95
4.9282e+05,-0.05,-0.89,0.5,-108.44,48.23,35.61,1.13,0.8,0.73,-0.53,-43.61,-14.34
4.9282e+05,-0.04,-0.9,0.51,-99.76,46.8,31.95,1.12,0.81,0.72,1.53,-39.7,-12.68
4.9283e+05,-0.03,-0.92,0.53,-89.68,41.44,30.26,1.12,0.83,0.73,3.45,-35.84,-11.22
4.9283e+05,0,-0.94,0.54,-79.22,34.88,31.16,1.13,0.85,0.73,5.25,-33,-9.38
4.9284e+05,0.01,-0.95,0.52,-68.94,25.01,33.94,1.12,0.85,0.73,6.68,-30.03,-7.42
