73131,0.2,-1.22,-1.82,66.27,-366.07,-397.22,0.14,-0.66,-0.66,-61.54,2.56,17.97
73136,-0.1,-1.17,-1.87,40.77,-273.83,-423,0.15,-0.66,-0.65,-62.65,2.56,12.97
73141,-0.35,-1.12,-1.78,64.79,-228.76,-417.76,0.17,-0.67,-0.63,-62.24,2.61,8.06
73146,-0.48,-1.04,-1.83,113.16,-207.35,-375.18,0.18,-0.69,-0.62,-60.36,4.64,4.27
73151,-0.54,-0.49,-2.03,129,-186.43,-311.92,0.18,-0.7,-0.61,-58.41,6.44,1.39
73156,-0.49,-0.08,-2.17,107.59,-153.88,-258.26,0.18,-0.69,-0.61,-56.7,6.81,-1.14
73161,-0.57,-0.01,-2.08,52.03,-113.36,-211.65,0.17,-0.67,-0.6,-55.21,5.84,-4.12
73166,-0.81,-0.09,-2.03,-8.36,-78.78,-172.38,0.18,-0.65,-0.58,-54.64,6.27,-8.56
73171,-0.89,-0.16,-2.13,-56.44,-65.98,-139.79,0.2,-0.65,-0.58,-53.7,9.19,-13.95
73176,-0.82,-0.25,-2.2,-93.9,-64.82,-114.97,0.21,-0.66,-0.57,-52.46,12.27,-19.26
73181,-0.76,-0.37,-2.22,-117.54,-58.87,-100.66,0.24,-0.67,-0.54,-51.5,13.9,-24.15
73186,-0.7,-0.44,-2.2,-125.2,-44.85,-96.27,0.25,-0.69,-0.51,-50.43,15.64,-29.07
73191,-0.65,-0.44,-2.19,-121.98,-25.96,-100.05,0.25,-0.69,-0.49,-48.46,17.97,-34.04
73196,-0.61,-0.42,-2.19,-114.58,-3.13,-111.25,0.28,-0.68,-0.45,-45.85,19.42,-39.72
73201,-0.58,-0.41,-2.19,-105.1,20.17,-127.3,0.32,-0.69,-0.43,-41.81,22.72,-45.84
73206,-0.55,-0.38,-2.17,-93.99,41.06,-144.78,0.33,-0.71,-0.42,-36.94,24.8,-51.99
73211,-0.5,-0.36,-2.14,-81.56,59.46,-161.59,0.35,-0.72,-0.4,-32.26,25.77,-57.94
73216,-0.46,-0.32,-2.11,-69.96,77.51,-174.58,0.35,-0.73,-0.39,-27.3,27.19,-63.26
73221,-0.43,-0.28,-2.09,-58.38,95.89,-185.03,0.33,-0.74,-0.37,-23.12,26.47,-68.68
73226,-0.38,-0.22,-2.06,-47.27,108.37,-191.13,0.34,-0.75,-0.34,-19.59,25.97,-74.14
73230,-0.32,-0.14,-2.01,-37.9,114.2,-191.85,0.34,-0.76,-0.32,-15.7,28.06,-78.96
73235,-0.25,-0.06,-1.96,-31.14,117.1,-189.3,0.33,-0.78,-0.32,-12.07,30.44,-82.84
73240,-0.18,0.02,-1.9,-28.67,116.12,-182.34,0.31,-0.79,-0.31,-9.84,30.85,-85.56
73245,-0.1,0.1,-1.83,-29.68,114.96,-171.6,0.29,-0.8,-0.31,-8.44,30.03,-87.98
73250,-0.05,0.17,-1.77,-34.35,116.23,-158.25,0.26,-0.8,-0.3,-6.93,30.55,-90.94
73255,0,0.25,-1.71,-42.74,117.58,-142.32,0.27,-0.8,-0.28,-5.02,34.82,-94.02
73260,0,0.25,-1.71,-52.84,119,-125.05,0.27,-0.8,-0.28,-2.41,40.07,-96.31
73265,0.05,0.33,-1.66,-63.55,120.06,-106.58,0.26,-0.81,-0.29,0.95,43.03,-97.15
73270,0.09,0.37,-1.62,-74.58,120.65,-86.98,0.25,-0.83,-0.3,3.62,42.57,-97.58
73275,0.13,0.4,-1.57,-85.98,121.6,-65.57,0.23,-0.82,-0.3,5.19,41.96,-99.78
73280,0.18,0.43,-1.5,-93.83,128.45,-42.22,0.22,-0.8,-0.32,6.61,40.92,-103.53
73285,0.18,0.16,-1.28,-99.46,146.3,-9.16,0.19,-0.78,-0.32,7.26,39.09,-107.89
73290,0.21,0.54,-1.49,-117.68,143.11,12.07,0.18,-0.75,-0.33,8.29,36.47,-112.47
73295,0.25,0.58,-1.38,-124.6,149.15,22.96,0.18,-0.73,-0.34,8.79,33.72,-117.6
73300,0.27,0.45,-1.31,-121.14,152.97,43.37,0.17,-0.73,-0.34,9.52,31.74,-122.54
73305,0.28,0.13,-1.21,-125.9,152.37,75.53,0.18,-0.72,-0.35,10.03,30.32,-126.69
73310,0.24,0.57,-1.3,-146.9,157.67,93.89,0.17,-0.72,-0.35,9.67,29.36,-130.81
73315,0.22,0.7,-1.24,-160.51,169.88,104.11,0.15,-0.7,-0.36,9.69,30.26,-134.34
73320,0.25,0.6,-1.24,-170.18,161.59,120.88,0.14,-0.68,-0.36,11,32.35,-137.33
73324,0.24,0.52,-1.2,-172.62,149.77,137.51,0.15,-0.67,-0.38,12.79,34.82,-139.01
73329,0.21,0.41,-1.16,-170.93,139.08,155.3,0.12,-0.66,-0.4,14.28,34.62,-140.41
73334,0.17,0.3,-1.12,-165.53,132.81,172.9,0.1,-0.64,-0.43,15.47,31.98,-140.88
73339,0.11,0.23,-1.1,-161.51,125.7,189,0.09,-0.62,-0.45,16.27,29.4,-141.07
73344,0.09,0.22,-1.06,-150.91,116.94,204.7,0.08,-0.59,-0.46,17.36,28,-141.13
73349,0.03,0.21,-1.06,-139.18,112.73,217.61,0.08,-0.56,-0.47,18.14,25.77,-141.04
73354,0,0.19,-1.06,-131.52,111.08,227.8,0.08,-0.53,-0.49,17.72,22.74,-140.93
73359,0,0.16,-1.03,-127.73,108.25,238.45,0.06,-0.51,-0.52,16.77,19.59,-141.08
73364,0,0.14,-1.01,-126.98,104.45,250.5,0.05,-0.49,-0.54,15.63,16.17,-141.56
73369,-0.03,0.09,-0.99,-127.98,102.69,259.12,0.04,-0.46,-0.56,13.79,12.92,-141.95
73374,-0.09,0.02,-1,-127.7,99.87,261.54,0.03,-0.44,-0.57,11.34,9.93,-142.01
73379,-0.17,-0.05,-0.96,-133.74,99.85,261.32,0.02,-0.42,-0.57,8.5,7.32,-141.65
73384,-0.13,-0.14,-0.98,-139.8,88.21,268.45,0.02,-0.4,-0.58,5.78,5.58,-141.1
73389,-0.12,-0.22,-0.99,-139.14,67.96,277.88,0.02,-0.38,-0.6,2.98,4.64,-140.44
73394,-0.15,-0.23,-0.96,-131.16,52.44,284.23,0.02,-0.37,-0.62,-0.67,3.86,-139.74
