82083,-0.41,-3.33,-0.79,30.11,51.41,-249.51,-0.29,-0.13,-0.19,12.08,0.73,-1.57
82088,-1.99,-2.23,0.12,161.76,99.11,-227.83,-0.3,-0.13,-0.18,10.01,-2.72,-1.1
82093,-2.47,-0.61,0.39,187.52,-44.39,-204.03,-0.27,-0.13,-0.16,7.06,-7.2,-0.29
82097,-2.03,0.43,0.12,129.73,-212.3,-219.8,-0.25,-0.12,-0.14,5.11,-10.18,-0.58
82102,-0.6,0.36,-0.32,65.08,-264.13,-239.15,-0.22,-0.13,-0.14,3.72,-9.09,-0.78
82107,0.27,-0.19,-0.7,32.58,-222.98,-229.61,-0.19,-0.12,-0.12,1.74,-3.14,-1.89
82112,0.1,-0.46,-1.04,30.01,-188.98,-200.74,-0.19,-0.12,-0.12,0.14,1.16,-2.69
82117,-0.36,-0.1,-1.08,26.14,-172.06,-171.04,-0.21,-0.1,-0.13,-2.79,3.48,-3.89
82122,-0.73,0.51,-1.02,-2.23,-161.18,-147.81,-0.21,-0.08,-0.12,-2.79,3.48,-3.89
82127,-0.85,0.84,-1.08,-44.54,-140.64,-133.3,-0.21,-0.08,-0.13,-4.97,6.12,-4.09
82132,-0.67,0.78,-1.28,-78.74,-99.3,-122.1,-0.22,-0.09,-0.13,-7.68,6.76,-3.57
82137,-0.43,0.56,-1.52,-94.57,-54.64,-109.7,-0.22,-0.09,-0.15,-11.34,6.82,-3.85
82142,-0.33,0.38,-1.7,-94.96,-18.4,-101.58,-0.21,-0.1,-0.15,-14.28,6.84,-4.06
82147,-0.37,0.33,-1.76,-89.32,10.88,-104.1,-0.21,-0.1,-0.15,-16.63,6.56,-4
82152,-0.47,0.34,-1.74,-83.85,38.02,-117.45,-0.21,-0.1,-0.17,-18.04,5.86,-4.03
82157,-0.55,0.28,-1.72,-76.58,58.41,-135.13,-0.19,-0.1,-0.18,-18.05,5.14,-4.5
82162,-0.58,0.17,-1.69,-62.29,72.57,-149.9,-0.2,-0.11,-0.21,-16.27,5.48,-5.14
82167,-0.59,0.08,-1.61,-41.99,88.71,-158.8,-0.19,-0.12,-0.23,-13.41,6.74,-6.01
82172,-0.64,0.04,-1.5,-19.27,105.47,-161.3,-0.17,-0.11,-0.23,-9.81,8.79,-6.48
82177,-0.74,0.07,-1.37,1.53,118.33,-157.79,-0.17,-0.11,-0.23,-6.29,10.18,-6.94
82182,-0.82,0.12,-1.22,1.53,118.33,-157.79,-0.16,-0.1,-0.21,-2.46,11.43,-7.83
82187,-0.83,0.16,-1.07,18.71,129.24,-150.07,-0.15,-0.08,-0.19,1.37,13.34,-9.11
82192,-0.81,0.09,-0.92,28.98,136.73,-138.75,-0.16,-0.05,-0.17,4.33,15.75,-10.79
82197,-0.75,0.14,-0.81,33.78,139.47,-126.05,-0.16,-0.03,-0.15,5.91,18.07,-12.36
82202,-0.67,0.05,-0.73,46.6,139.6,-110.37,-0.16,-0.01,-0.12,6.12,20.4,-13.23
82207,-0.6,-0.09,-0.64,59.01,136.87,-89.87,-0.17,0,-0.1,5.45,22.45,-13.79
82211,-0.46,-0.4,-0.52,70.92,135.7,-70.14,-0.18,0,-0.08,4.23,24.25,-13.95
82216,-0.61,-0.2,-0.57,91.74,141.71,-49.15,-0.17,0.02,-0.06,2.26,25.96,-13.41
82221,-0.47,-0.24,-0.54,101.06,132.92,-34.5,-0.18,0.03,-0.04,-0.35,27.53,-12.41
82226,-0.38,-0.35,-0.52,105.56,122.24,-30.23,-0.2,0.04,-0.03,-3.02,29.31,-11.28
82231,-0.39,-0.4,-0.52,116.97,118.01,-28.96,-0.22,0.05,-0.03,-5.94,31.75,-9.8
82236,-0.41,-0.42,-0.63,128.85,117.2,-29.53,-0.23,0.05,-0.03,-9.45,34.07,-8.21
82241,-0.33,-0.38,-0.68,137.63,110.66,-37.03,-0.24,0.04,-0.01,-12.74,35.78,-6.84
82246,-0.33,-0.33,-0.68,145.6,105.94,-49.59,-0.25,0.01,-0.01,-15.03,36.36,-5.71
82251,-0.32,-0.29,-0.7,153.2,107.03,-63.4,-0.25,-0.02,0,-16.71,35.74,-4.56
82256,-0.32,-0.27,-0.7,158.8,109.74,-72.53,-0.26,-0.05,0,-17.27,33.95,-2.73
82261,-0.33,-0.19,-0.68,163.65,109.48,-76.6,-0.25,-0.08,-0.01,-16.49,31.27,-0.4
82266,-0.35,-0.23,-0.64,172.58,112.12,-83.04,-0.23,-0.09,-0.03,-15.11,28.7,1.97
82271,-0.33,-0.26,-0.61,182.56,119.69,-90.36,-0.22,-0.09,-0.05,-13.2,27.18,3.94
82276,-0.26,-0.2,-0.57,189.44,125.26,-97.15,-0.22,-0.11,-0.05,-11.38,27.31,4.82
82281,-0.19,-0.17,-0.55,190.81,133.26,-102.33,-0.21,-0.12,-0.05,-10.28,27.37,5.2
82286,-0.13,-0.08,-0.54,180.53,135.44,-102.57,-0.21,-0.13,-0.05,-8.9,28.95,5.14
