35012,-0.14,-0.58,-0.37,10.86,-140.56,112.23,-0.17,-0.03,-0.27,-10.99,-7.32,57.34
35017,-0.14,-0.62,-0.39,8.74,-136.89,104.61,-0.16,-0.04,-0.27,-14.27,-7.68,57.21
35022,-0.15,-0.66,-0.39,6.76,-133.38,97.49,-0.14,-0.05,-0.27,-17.35,-7.39,56.93
35027,-0.15,-0.69,-0.41,4.33,-128.71,92.19,-0.13,-0.08,-0.26,-20.2,-6.74,56.66
35032,-0.15,-0.71,-0.44,1.56,-124.34,86.99,-0.12,-0.11,-0.24,-22.99,-6.21,56.43
35037,-0.14,-0.72,-0.51,0.26,-116.29,82,-0.1,-0.13,-0.23,-25.05,-6.06,55.91
35041,-0.19,-0.74,-0.57,-1.27,-100.45,78.31,-0.09,-0.14,-0.22,-26.43,-6.18,55.05
35046,-0.24,-0.73,-0.52,-3.88,-93.83,76,-0.08,-0.15,-0.23,-27.59,-6.23,53.85
35051,-0.25,-0.74,-0.46,-4.29,-99.75,74.62,-0.07,-0.16,-0.22,-28.64,-6.67,52.15
35056,-0.22,-0.75,-0.44,-5.02,-106.52,74.65,-0.06,-0.17,-0.22,-29.08,-7.54,50.45
35061,-0.19,-0.74,-0.45,-8.68,-107.94,73.47,-0.06,-0.19,-0.21,-28.64,-7.4,48.87
35066,-0.18,-0.74,-0.48,-13.5,-107.76,70.4,-0.04,-0.19,-0.21,-27.69,-6.5,47.21
35071,-0.16,-0.75,-0.49,-20.51,-105.5,66.82,-0.04,-0.2,-0.21,-26.15,-5.52,45.24
35076,-0.16,-0.77,-0.5,-28.58,-100.75,64.24,-0.05,-0.19,-0.2,-23.96,-4.9,42.88
35081,-0.17,-0.79,-0.52,-37.87,-96.05,62.64,-0.05,-0.19,-0.21,-23.96,-4.9,42.88
35086,-0.15,-0.82,-0.54,-47.97,-91.43,60.12,-0.06,-0.19,-0.21,-21.33,-4.88,40.53
35091,-0.15,-0.86,-0.55,-55.57,-88,54.78,-0.08,-0.19,-0.22,-18.1,-5.05,38.42
35096,-0.15,-0.89,-0.55,-60.47,-83.11,49.36,-0.08,-0.19,-0.24,-14.86,-4.88,36.58
35101,-0.16,-0.92,-0.55,-61.07,-77.79,44.08,-0.07,-0.2,-0.23,-11.32,-3.69,34.59
35106,-0.17,-0.97,-0.58,-58,-73.7,38.01,-0.11,-0.19,-0.24,-3.6,4.52,34.76
35111,-0.18,-0.98,-0.6,-56.66,-70.4,30.17,-0.1,-0.19,-0.23,-0.73,5.94,34.27
35116,-0.22,-0.98,-0.62,-54.6,-67.14,21.5,-0.11,-0.21,-0.21,0.55,5.36,33.97
35121,-0.25,-0.98,-0.61,-49.48,-67.55,12.15,-0.11,-0.22,-0.19,1.94,4.79,33.8
35126,-0.27,-0.99,-0.61,-43.35,-70.85,3.51,-0.08,-0.22,-0.17,2.75,4.76,33.72
35130,-0.27,-0.99,-0.61,-37.35,-74.65,-4.23,-0.07,-0.22,-0.16,3.08,4.78,33.49
35135,-0.25,-0.98,-0.6,-31.71,-78.96,-11.99,-0.06,-0.22,-0.15,3.31,6.56,33.26
35140,-0.21,-0.94,-0.59,-27.66,-82.81,-19.56,-0.06,-0.21,-0.15,3.65,9.64,32.5
35145,-0.19,-0.91,-0.59,-24.17,-85.54,-27.65,-0.08,-0.22,-0.15,3.65,12.51,30.91
35150,-0.16,-0.91,-0.57,-23.56,-85.59,-35.49,-0.1,-0.22,-0.15,3.13,14.51,29.17
35155,-0.14,-0.88,-0.56,-24.32,-86.01,-42.05,-0.09,-0.21,-0.15,2.41,15.93,27.68
35160,-0.11,-0.87,-0.56,-25.38,-85.07,-46.51,-0.09,-0.22,-0.15,1.77,16.97,26.73
35165,-0.12,-0.85,-0.57,-28.75,-82.87,-50.42,-0.09,-0.22,-0.15,1.59,17.33,26.06
35170,-0.11,-0.86,-0.61,-33.46,-80.63,-54.89,-0.09,-0.21,-0.16,1.72,17.5,25.54
35175,-0.1,-0.86,-0.65,-38.8,-77.33,-59.81,-0.1,-0.2,-0.18,2.35,17.9,24.8
35180,-0.1,-0.86,-0.65,-42.63,-73.26,-66.02,-0.13,-0.2,-0.19,3.2,18.86,23.7
35185,-0.13,-0.83,-0.66,-43.95,-67.95,-74.25,-0.13,-0.21,-0.19,4.12,18.98,22.86
35190,-0.13,-0.78,-0.66,-43.56,-61.71,-83.25,-0.14,-0.23,-0.19,4.71,18.19,22.87
35195,-0.12,-0.72,-0.73,-45.44,-53.96,-94.31,-0.14,-0.24,-0.17,5.14,16.24,23.39
35200,-0.16,-0.67,-0.81,-45.91,-43.69,-107.76,-0.12,-0.23,-0.17,5.33,13.32,24.03
35205,-0.19,-0.61,-0.86,-42.27,-33.22,-119.46,-0.11,-0.22,-0.16,5.22,10.28,24.31
35210,-0.2,-0.53,-0.87,-37.73,-26.79,-126.91,-0.11,-0.23,-0.15,4.5,7.84,23.83
35215,-0.1,-0.4,-0.75,-37.29,-28.17,-130.92,-0.1,-0.24,-0.13,3.33,6.59,22.67
35219,0.44,-0.63,-1.17,-43.11,-24.31,-140.23,-0.1,-0.27,-0.12,1.97,7.26,20.78
35224,-0.33,-0.15,0.49,9.35,6.68,-154.86,-0.1,-0.29,-0.1,0.87,10.77,19.21
35229,-0.33,-0.15,0.49,35.08,-125.87,-155.61,-0.08,-0.28,-0.09,-0.6,15.06,18.14
35234,-0.99,-1.53,0.54,-3.25,-154.95,-193.45,-0.07,-0.29,-0.08,-2.56,18.34,16.98
35239,-3.43,-0.63,-1.77,-30.85,-119.9,-211.49,-0.08,-0.3,-0.08,-4.27,20.71,15.37
35244,-1.74,0.16,-0.95,23.12,-274.63,-224.59,-0.09,-0.3,-0.08,-5.49,22.29,13.58
35249,-0.23,-0.35,-0.98,91.13,-369.95,-241.96,-0.09,-0.31,-0.08,-6.09,21.96,11.89
35254,1.2,-0.78,-0.78,112.44,-321.78,-250.09,-0.11,-0.32,-0.09,-6.01,20.72,10.51
35259,1.58,-0.64,-0.75,120.85,-200.13,-236.77,-0.1,-0.32,-0.09,-5.45,18.89,8.74
35264,1.31,-0.6,-0.78,125.05,-105.06,-218.89,-0.1,-0.32,-0.1,-4.43,17.91,6.67
35269,0.55,-0.11,-1.03,134.74,-49.84,-202.01,-0.12,-0.33,-0.1,-3.83,13.37,4.29
35274,0.16,0.18,-1.07,114.18,-35.14,-189.65,-0.1,-0.32,-0.1,-3.88,8.27,2.38
35279,-0.18,0.57,-1.02,79.19,-36.94,-183.69,-0.07,-0.32,-0.08,-3.95,5.83,0.7
35284,-0.24,0.76,-1.02,34.62,-33.08,-177.41,-0.06,-0.33,-0.06,-3.01,7.95,-1.34
35289,-0.19,0.83,-1.04,-7.05,-24.08,-167.07,-0.06,-0.34,-0.05,-0.69,7.75,-5.05
35294,-0.13,0.81,-1.07,-38.6,-11.8,-147.14,-0.06,-0.34,-0.05,1.71,2.91,-9.63
35299,-0.11,0.75,-1.14,-56.82,-1.42,-119.93,-0.06,-0.36,-0.03,4.38,-3.36,-13.35
35304,-0.06,0.64,-1.18,-62.79,3.11,-87.49,-0.05,-0.36,-0.02,7.71,-8.12,-16.63
35308,-0.08,0.63,-1.19,-64,5,-55.37,-0.01,-0.35,0,10.68,-11.06,-20.05
35313,-0.09,0.64,-1.18,-63.55,3.95,-29.27,0,-0.33,0.01,13.12,-12.97,-23.62
35318,-0.08,0.6,-1.13,-59.05,3.08,-6.93,0,-0.32,0.01,15.7,-13.85,-27.44
35323,-0.12,0.66,-1.13,-60.75,6.39,14.98,0.02,-0.32,0.03,19.23,-14.19,-31.62
35328,0.01,0.6,-1.1,-61.63,6.68,31.97,0.03,-0.31,0.04,24.12,-14.31,-36.19
35333,0.07,0.52,-1.06,-62.81,12.28,48.17,0.03,-0.3,0.05,30.18,-14.69,-41.12
35338,0.13,0.47,-1.01,-66.64,21.73,62.93,0.04,-0.28,0.05,37.28,-15.5,-46.33
35343,0.18,0.4,-0.96,-71.33,29.28,75.7,0.05,-0.27,0.06,45.64,-14.1,-51.54
35348,0.23,0.33,-0.89,-75.71,36.22,85.8,0.04,-0.25,0.07,54.41,-12.25,-56.35
35353,0.29,0.25,-0.83,-78.74,43.56,94.33,0.04,-0.23,0.08,62.87,-11.63,-60.1
35358,0.32,0.14,-0.78,-80.63,51.19,101.79,0.03,-0.22,0.08,70.79,-12.33,-63.31
35363,0.33,0.06,-0.75,-79.3,57.21,108.47,0,-0.21,0.09,78.06,-13.66,-65.87
35368,0.33,-0.02,-0.7,-79.39,62.84,114.04,-0.02,-0.19,0.08,83.74,-15.66,-67.49
35373,0.32,-0.09,-0.68,-76.1,69.99,116.42,-0.03,-0.18,0.09,87.31,-18.74,-67.76
35378,0.32,-0.16,-0.65,-69.34,77.94,117.08,-0.05,-0.16,0.08,89.11,-21.68,-67.25
35383,0.32,-0.17,-0.63,-59.8,88.49,114.65,-0.05,-0.14,0.08,88.52,-23.74,-66.01
35388,0.29,-0.17,-0.62,-51.07,97.7,110.31,-0.05,-0.12,0.06,85.31,-25.48,-64.09
35392,0.22,-0.16,-0.62,-43.17,104.49,103.58,-0.06,-0.11,0.05,80.89,-29.04,-61.07
35397,0.19,-0.17,-0.63,-42.53,106.02,99.62,-0.05,-0.1,0.04,75.23,-33.49,-58.24
35402,0.16,-0.2,-0.62,-47.03,105.19,98.27,-0.05,-0.1,0.03,69.4,-34.39,-56.41
35407,0.09,-0.2,-0.63,-51.39,104.84,97.92,-0.06,-0.09,0.02,63.35,-33.16,-54.82
35412,0.05,-0.24,-0.58,-52.78,99.61,97.64,-0.06,-0.09,0.01,57.69,-30.35,-53.47
35417,0.02,-0.3,-0.51,-54.4,93.4,97.44,-0.06,-0.08,-0.02,51.93,-28.61,-52.54
35422,0.04,-0.36,-0.46,-54.4,93.4,97.44,-0.08,-0.08,-0.04,46.46,-28.05,-51.51
35427,0.05,-0.39,-0.44,-57.89,87.72,96.34,-0.1,-0.08,-0.04,41.32,-29.42,-50.55
35432,0.05,-0.41,-0.44,-61.58,83.39,93.66,-0.1,-0.08,-0.05,37.34,-31.13,-49.5
35437,0.02,-0.42,-0.46,-62.7,80.32,90.41,-0.12,-0.08,-0.06,34.12,-33.51,-49.03
35442,0,-0.44,-0.48,-59.97,76.25,86.91,-0.11,-0.07,-0.07,32.75,-34.21,-48.8
35447,0,-0.47,-0.5,-53.57,70.16,83.91,-0.11,-0.06,-0.09,32.2,-35.68,-48.45
35452,0,-0.51,-0.51,-43.62,63.63,81.42,-0.13,-0.05,-0.11,30.9,-41.47,-48.52
35457,0,-0.52,-0.52,-31.42,56.96,79.44,-0.13,-0.04,-0.12,30.9,-41.47,-48.52
35462,0.01,-0.54,-0.53,-17.61,51.33,78.52,-0.14,-0.03,-0.14,31.28,-44.83,-49.36
35467,0,-0.55,-0.55,-2.52,47.39,78.57,-0.16,-0.02,-0.17,33.07,-45.18,-49.97
35471,-0.01,-0.55,-0.57,13.21,43.79,78.48,-0.17,0.01,-0.21,33.78,-46.52,-50.02
35476,-0.04,-0.54,-0.59,27.05,40.08,78,-0.17,0.02,-0.23,32.52,-51.21,-51.04
35481,-0.06,-0.53,-0.61,37.96,36.51,76.68,-0.18,0.02,-0.25,33.6,-51.51,-51.32
