4.9764e+05,-0.18,-0.82,0.66,-85.01,82.38,225.89,1.24,0.46,0.89,-10.57,-37.92,-22.2
4.9765e+05,-0.2,-0.88,0.62,-80.37,67.93,209.37,1.23,0.47,0.89,-5.98,-38.38,-24.46
4.9765e+05,-0.19,-0.93,0.62,-74.89,55.16,194.85,1.21,0.49,0.88,-1.01,-38.83,-26.95
4.9766e+05,-0.16,-0.95,0.62,-67.44,41.84,179.75,1.19,0.5,0.87,3.94,-39.52,-30
4.9766e+05,-0.13,-0.98,0.62,-58.38,29.13,164.29,1.17,0.51,0.86,8.91,-40.53,-32.87
4.9767e+05,-0.11,-1.01,0.62,-48.22,18.07,150.63,1.16,0.52,0.85,13.46,-41.81,-35.25
4.9767e+05,-0.09,-1.06,0.61,-37.87,13.58,139.45,1.16,0.53,0.84,17.24,-42.76,-37.08
4.9768e+05,-0.06,-1.07,0.61,-24.38,11.51,128.88,1.14,0.54,0.84,20.34,-43.14,-38.38
4.9768e+05,-0.04,-1.07,0.61,-10.39,16.27,120.51,1.13,0.56,0.83,22.42,-42.94,-39.05
4.9768e+05,-0.02,-1.06,0.61,3.17,22.57,111.47,1.13,0.58,0.83,23.59,-42.34,-39.32
4.9769e+05,0,-1.04,0.6,13.32,29.69,102.92,1.12,0.6,0.83,24.31,-41.05,-39.26
4.977e+05,0,-1.01,0.58,21.76,33.42,93.96,1.11,0.61,0.83,24.89,-39.23,-38.86
4.977e+05,0,-0.98,0.57,28.75,35.89,84.09,1.1,0.62,0.82,25.21,-37.46,-38.01
4.977e+05,0,-0.95,0.56,34.9,34.58,74.14,1.1,0.64,0.82,24.95,-35.49,-36.62
4.9771e+05,-0.01,-0.94,0.54,41.17,30.75,65.95,1.09,0.65,0.81,24.25,-33.51,-34.97
4.9772e+05,0,-0.94,0.52,48.54,28.99,58.9,1.09,0.65,0.81,23.51,-31.4,-33.1
4.9772e+05,0.02,-0.92,0.5,55.86,32.76,53.05,1.09,0.66,0.81,22.87,-29.28,-31.1
4.9772e+05,0.04,-0.91,0.47,55.86,32.76,53.05,1.09,0.67,0.8,21.97,-27.05,-28.81
