37346,-0.24,-1.13,-0.54,-57.51,-108.32,7.13,-0.11,-0.17,-0.15,41.78,34.99,26.35
37350,-0.22,-1.15,-0.54,-51.73,-115.26,-6.01,-0.11,-0.17,-0.18,44.74,39.83,29.07
37355,-0.22,-1.17,-0.52,-46.17,-119.8,-17.11,-0.11,-0.16,-0.21,44.8,43.12,32.93
37360,-0.24,-1.18,-0.52,-41,-122.19,-24.48,-0.1,-0.14,-0.23,41.66,44.3,36.65
37365,-0.23,-1.17,-0.52,-34.09,-126.02,-29.34,-0.11,-0.13,-0.24,35.93,43.47,40.24
37370,-0.17,-1.14,-0.51,-26.35,-127.43,-31.27,-0.12,-0.12,-0.25,27.48,41.08,43.66
37375,-0.14,-1.07,-0.48,-22.86,-124.85,-33.39,-0.1,-0.12,-0.26,16.71,38.22,46.84
37380,-0.12,-0.99,-0.5,-21.61,-119.43,-36.3,-0.09,-0.14,-0.26,4.84,35.45,49.41
37385,-0.14,-0.89,-0.52,-25.01,-113.28,-38.86,-0.1,-0.15,-0.26,-6.15,33.84,52
37390,-0.2,-0.81,-0.57,-34.79,-108.29,-40.37,-0.1,-0.18,-0.26,-15.55,34,54.92
37395,-0.26,-0.83,-0.56,-48.22,-106.48,-41.9,-0.11,-0.22,-0.25,-22.67,35.14,58.12
37400,-0.19,-0.82,-0.61,-63.81,-110.79,-46.39,-0.12,-0.25,-0.23,-27.53,35.66,59.86
37405,-0.17,-0.84,-0.59,-82.79,-107.45,-52.81,-0.12,-0.29,-0.22,-29.66,35.83,61.2
37410,-0.14,-0.86,-0.58,-93.46,-103.5,-59.42,-0.12,-0.34,-0.2,-29.66,35.83,61.2
37415,-0.12,-0.92,-0.59,-97.56,-99.2,-67.25,-0.12,-0.38,-0.2,-29.8,35.87,61.84
37420,-0.09,-0.92,-0.58,-97.02,-94.09,-73.72,-0.12,-0.4,-0.19,-29.02,34.76,61.07
37425,-0.05,-0.91,-0.62,-93.28,-88.18,-77.71,-0.13,-0.41,-0.19,-27.04,31.94,58.53
37430,-0.05,-0.87,-0.66,-89.58,-79.99,-80.11,-0.13,-0.42,-0.18,-23.71,28.09,54.43
37435,-0.05,-0.8,-0.72,-86.41,-70.91,-83.16,-0.12,-0.44,-0.18,-18.48,25.34,48.75
37439,-0.08,-0.72,-0.77,-82.84,-64.3,-88.5,-0.13,-0.47,-0.18,-12.56,22.86,42.62
37444,-0.06,-0.64,-0.79,-81.71,-58.58,-95.87,-0.14,-0.48,-0.17,-7.63,19.79,37.6
37449,-0.02,-0.58,-0.8,-84.26,-52.4,-105.38,-0.13,-0.48,-0.17,-3.54,16.77,33.55
37454,0.02,-0.52,-0.83,-90.39,-48.28,-114.3,-0.13,-0.48,-0.17,-0.26,13.79,30.24
37459,0.04,-0.5,-0.92,-94.65,-40.73,-122.62,-0.13,-0.47,-0.15,1.83,10.62,27.42
37464,0.07,-0.43,-1.05,-85.36,-25.79,-128.27,-0.12,-0.46,-0.13,2.62,8.29,24.49
37469,0.07,-0.43,-1.05,-66.53,-6.61,-125.52,-0.11,-0.45,-0.12,2.43,7.19,21.32
37474,-0.24,-0.36,-1.12,-52.25,1.57,-113.2,-0.11,-0.43,-0.11,1.6,7.64,17.55
37479,-0.25,-0.21,-1.01,-50.22,-11.89,-109.91,-0.09,-0.41,-0.09,0.02,8.91,13.53
37484,-0.15,-0.09,-0.93,-46.11,-13.69,-120.42,-0.1,-0.41,-0.08,-1.79,10.45,9.38
37489,0.31,-0.19,-1.67,34.76,47.12,-136.7,-0.11,-0.41,-0.06,-3.1,11.51,5.13
37494,0.62,0.55,0.75,64.59,-148.8,-180.66,-0.1,-0.41,-0.04,-4.07,11.69,1.43
37499,-1.47,-1.63,1.07,1.28,-211.01,-219.7,-0.1,-0.42,-0.01,-3.54,10.83,-1.45
37504,-5.21,-0.68,-2.96,9.89,-194.05,-180.69,-0.11,-0.42,0,-1.6,8.16,-3.75
37509,-1.1,0.27,-0.73,122.19,-381.04,-265.61,-0.1,-0.42,0,1.13,4.82,-5.77
37514,1.18,0.5,-0.68,147.95,-465.1,-253.81,-0.11,-0.41,-0.01,4.36,0.64,-7.43
37519,2.48,-1.27,-0.46,142.67,-308.17,-211.18,-0.13,-0.4,-0.01,7.19,-5.4,-8.99
37524,1.56,0.05,-0.63,137.31,-112.15,-198.03,-0.13,-0.37,-0.02,9.51,-11.25,-10.74
37529,0.76,0.25,-0.81,136.29,-59.33,-166.69,-0.14,-0.36,-0.03,11.54,-15.93,-13.95
37533,0.23,0.5,-1.05,116.47,-61.92,-141.07,-0.16,-0.34,-0.04,12.08,-22.38,-16.98
37538,-0.03,0.9,-1.09,66.83,-65.19,-122.54,-0.13,-0.34,-0.04,11.14,-30.26,-19.3
37543,-0.19,1.15,-1.09,-4.15,-54.34,-113.46,-0.11,-0.34,-0.02,9.64,-34.44,-21.07
37548,-0.18,1.17,-1.21,-69.06,-40.62,-97.35,-0.1,-0.37,0,8.65,-35.06,-23.48
37553,-0.04,0.95,-1.24,-113.1,-36.39,-68.48,-0.08,-0.39,0,8.01,-33.17,-25.68
37558,0.09,0.75,-1.27,-137.21,-23.9,-45.24,-0.08,-0.4,-0.02,7.63,-33.04,-27.69
37563,0.11,0.6,-1.33,-150.79,4.15,-25.36,-0.09,-0.41,-0.02,7.75,-35.43,-29.82
37568,0.04,0.55,-1.35,-157.5,25.76,-6.7,-0.08,-0.4,-0.01,8.45,-38.25,-32.75
37573,-0.04,0.47,-1.33,-161.24,25.47,9.69,-0.08,-0.41,-0.02,10.71,-39.6,-35.87
37578,-0.02,0.4,-1.26,-161.44,23.04,22.55,-0.09,-0.42,-0.02,13.58,-41.34,-37.72
37583,-0.02,0.34,-1.21,-158.45,27.8,31.54,-0.09,-0.42,-0.03,17,-43.73,-38.48
37588,-0.05,0.22,-1.16,-148.88,31.72,40.91,-0.1,-0.41,-0.03,21.03,-46.48,-39.51
37593,0.02,0.04,-1.1,-136.11,36.27,50.52,-0.12,-0.39,-0.04,25.1,-49.42,-41.66
37598,-0.04,0.26,-1.05,-132.83,42.1,59.78,-0.11,-0.36,-0.04,29.05,-51.64,-45.18
37603,0.12,0.17,-0.99,-131.47,36.96,66.07,-0.12,-0.36,-0.03,33.81,-52.92,-49.12
37608,0.14,0.19,-0.89,-134.22,39.41,72.66,-0.13,-0.36,-0.03,39.18,-53.86,-52.49
37613,0.17,0.12,-0.79,-135.96,45.3,79.42,-0.14,-0.34,-0.03,44.11,-57.39,-54.95
37617,0.22,0.04,-0.72,-135.45,49.13,84.72,-0.14,-0.34,-0.03,48.49,-64.27,-57.21
37622,0.27,-0.04,-0.66,-134.17,52.72,90.06,-0.14,-0.33,-0.03,52.2,-71.35,-59.11
37627,0.29,-0.08,-0.6,-131.84,58.75,97.05,-0.14,-0.31,-0.03,55.45,-77.93,-60.53
37632,0.25,-0.09,-0.59,-127.04,66.18,103.88,-0.12,-0.29,-0.04,57.65,-84.01,-61.55
37637,0.2,-0.13,-0.62,-118.61,69.81,109.45,-0.11,-0.27,-0.04,58.7,-86.46,-62.13
37642,0.16,-0.19,-0.65,-108.26,71.44,114.32,-0.11,-0.24,-0.07,57.8,-88.5,-62.65
37647,0.16,-0.24,-0.67,-96.69,77.35,119.8,-0.11,-0.2,-0.09,56.24,-89.45,-63.87
37652,0.18,-0.31,-0.71,-81.48,88.7,125.96,-0.11,-0.18,-0.11,54.44,-89.97,-65.69
37657,0.23,-0.38,-0.77,-62.48,99.81,132.28,-0.12,-0.16,-0.14,51.62,-90.77,-67.49
37662,0.27,-0.47,-0.85,-38.57,114.18,135.56,-0.11,-0.13,-0.16,47.94,-90.23,-69.09
37667,0.2,-0.46,-0.92,-16.11,133.5,131.27,-0.11,-0.12,-0.18,44.83,-88.1,-70.76
37672,0.11,-0.46,-0.92,-6.84,149.37,123.15,-0.11,-0.12,-0.2,42.37,-84.87,-72.14
37677,-0.01,-0.39,-0.92,-6.84,149.37,123.15,-0.11,-0.12,-0.22,40.74,-82.08,-72.78
37682,-0.1,-0.34,-0.9,-7.32,156.65,111.8,-0.12,-0.12,-0.24,40.19,-80.15,-73.01
37687,-0.15,-0.32,-0.86,-17.68,153.69,98.79,-0.14,-0.1,-0.26,39.98,-78.43,-73.03
37692,-0.2,-0.33,-0.81,-31.59,144.67,85.56,-0.13,-0.09,-0.27,40.42,-76.45,-72.27
37697,-0.22,-0.39,-0.77,-40.59,130.48,73.64,-0.13,-0.07,-0.29,41.44,-74.78,-71.53
37702,-0.22,-0.48,-0.74,-46.11,114.91,63.57,-0.14,-0.06,-0.32,43.01,-71.3,-70.45
37707,-0.21,-0.55,-0.73,-46.98,100.91,55.6,-0.13,-0.06,-0.34,44.34,-65.9,-69.56
